3.333333432674407959e-01,-1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220832729339599609e+01,-5.072710037231445312e+01,7.552690887451171875e+01,-3.990580749511718750e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.430421829223632812e+01,-1.417295227050781250e+02,2.104633483886718750e+02,-1.110478820800781250e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.916290283203125000e+01,-7.907922363281250000e+01,1.173797836303710938e+02,-6.192305374145507812e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.907678604125976562e+01,-2.026038208007812500e+02,3.007776489257812500e+02,-1.586843566894531250e+02
3.333333432674407959e-01,-9.767678380012512207e-02,1.590173095464706421e-01,-1.111146584153175354e-01,-1.383063673973083496e+00,1.811597108840942383e+00,7.213171958923339844e+00,-1.758664131164550781e+01,1.088014030456542969e+01,3.078184843063354492e+00,4.636932015419006348e-01,-2.449721544981002808e-01,-3.823163509368896484e+00,4.909637451171875000e+00,2.008544731140136719e+01,-4.864837646484375000e+01,3.003611564636230469e+01,1.043850779533386230e+00,2.611839175224304199e-01,-1.277116984128952026e-01,-2.124157190322875977e+00,2.726538419723510742e+00,1.119321155548095703e+01,-2.710734558105468750e+01,1.674075698852539062e+01,1.121570020914077759e-01,6.671162843704223633e-01,-3.344964683055877686e-01,-5.448709487915039062e+00,6.997867584228515625e+00,2.868795967102050781e+01,-6.948585510253906250e+01,4.291120147705078125e+01
3.333333432674407959e-01,-7.534185796976089478e-02,7.797077763825654984e-03,6.857170164585113525e-02,7.211876511573791504e-01,-1.373633742332458496e+00,-2.573117494583129883e+00,7.800352096557617188e+00,-5.057736396789550781e+00,3.154201507568359375e+00,8.040482550859451294e-02,2.307652831077575684e-01,1.982915997505187988e+00,-3.759541988372802734e+00,-7.127038955688476562e+00,2.143589210510253906e+01,-1.385607242584228516e+01,1.088243365287780762e+00,5.429185926914215088e-02,1.383107304573059082e-01,1.102274537086486816e+00,-2.096036911010742188e+00,-3.959713935852050781e+00,1.195441913604736328e+01,-7.741864204406738281e+00,2.243140041828155518e-01,1.318066269159317017e-01,3.478345572948455811e-01,2.828168153762817383e+00,-5.372984886169433594e+00,-1.015760326385498047e+01,3.064028930664062500e+01,-1.983475112915039062e+01
3.333333432674407959e-01,-5.757306888699531555e-02,7.560763508081436157e-02,-7.158165425062179565e-02,-3.767465651035308838e-01,7.820989489555358887e-01,1.226202011108398438e+00,-4.001032352447509766e+00,2.633569478988647461e+00,3.227410316467285156e+00,2.945430576801300049e-01,-1.601528525352478027e-01,-1.057492136955261230e+00,2.126970767974853516e+00,3.413908958435058594e+00,-1.089494419097900391e+01,7.102150917053222656e+00,1.133219838142395020e+00,1.798050403594970703e-01,-7.860202342271804810e-02,-5.822479128837585449e-01,1.192722558975219727e+00,1.884775280952453613e+00,-6.109930515289306641e+00,4.010943412780761719e+00,3.364720046520233154e-01,4.495019614696502686e-01,-2.080490291118621826e-01,-1.496098279953002930e+00,3.053110837936401367e+00,4.841889381408691406e+00,-1.564079666137695312e+01,1.025168895721435547e+01
3.333333432674407959e-01,-4.386017099022865295e-02,2.035945095121860504e-02,1.388043258339166641e-02,2.027330547571182251e-01,-4.287321567535400391e-01,-6.308675408363342285e-01,2.143962860107421875e+00,-1.429645299911499023e+00,3.297240495681762695e+00,1.603042781352996826e-01,6.093006208539009094e-02,5.702024698257446289e-01,-1.134929776191711426e+00,-1.804294705390930176e+00,5.676740646362304688e+00,-3.659205675125122070e+00,1.178790450096130371e+00,1.140162199735641479e-01,4.751950874924659729e-02,3.094929754734039307e-01,-6.498313546180725098e-01,-9.762171506881713867e-01,3.248937845230102539e+00,-2.147370100021362305e+00,4.486289918422698975e-01,2.755441665649414062e-01,1.140568479895591736e-01,7.985600829124450684e-01,-1.655841350555419922e+00,-2.519095659255981445e+00,8.279811859130859375e+00,-5.443376541137695312e+00
3.333333432674407959e-01,-3.362467512488365173e-02,3.394206240773200989e-02,-2.938202954828739166e-02,-9.950108826160430908e-02,2.398494333028793335e-01,3.212190568447113037e-01,-1.191876292228698730e+00,8.217325806617736816e-01,3.363241195678710938e+00,2.165078818798065186e-01,-5.872397124767303467e-02,-3.239542841911315918e-01,5.757320523262023926e-01,1.011040091514587402e+00,-2.861405849456787109e+00,1.746693134307861328e+00,1.224973440170288086e+00,1.519298106431961060e-01,-2.169034071266651154e-02,-1.628898233175277710e-01,3.544086813926696777e-01,5.111283659934997559e-01,-1.761592388153076172e+00,1.180104255676269531e+00,5.607860088348388672e-01,3.691306114196777344e-01,-6.139253824949264526e-02,-4.271061420440673828e-01,8.891229033470153809e-01,1.339315533638000488e+00,-4.421400070190429688e+00,2.909161329269409180e+00
3.333333432674407959e-01,-2.623676694929599762e-02,1.500999554991722107e-02,2.826345444191247225e-04,4.940657317638397217e-02,-1.460369676351547241e-01,-1.451574116945266724e-01,7.254997491836547852e-01,-5.475606918334960938e-01,3.425029277801513672e+00,1.631974130868911743e-01,-3.338789567351341248e-03,2.022503018379211426e-01,-2.439792454242706299e-01,-6.361545324325561523e-01,1.214211344718933105e+00,-5.461145043373107910e-01,1.271775722503662109e+00,1.350645869970321655e-01,1.676260493695735931e-02,8.261383324861526489e-02,-1.999332904815673828e-01,-2.584799230098724365e-01,9.919840693473815918e-01,-6.918938755989074707e-01,6.729429960250854492e-01,3.189932107925415039e-01,3.292391076683998108e-02,2.284532785415649414e-01,-4.765495955944061279e-01,-7.154414653778076172e-01,2.366643190383911133e+00,-1.558040976524353027e+00
3.333333432674407959e-01,-2.102761156857013702e-02,1.372762583196163177e-02,-1.439902465790510178e-02,-5.788451060652732849e-03,1.113994196057319641e-01,2.820054627954959869e-02,-5.521418452262878418e-01,4.933917820453643799e-01,3.482334136962890625e+00,1.777110844850540161e-01,-2.169521525502204895e-02,-1.664532721042633057e-01,1.152263209223747253e-02,5.180010199546813965e-01,-6.005584821105003357e-02,-4.273686110973358154e-01,1.319231867790222168e+00,1.460520327091217041e-01,-5.738270934671163559e-03,-3.532725945115089417e-02,1.256742179393768311e-01,1.110692843794822693e-01,-6.224349141120910645e-01,4.811823666095733643e-01,7.850999832153320312e-01,3.458056151866912842e-01,-1.767913065850734711e-02,-1.220397502183914185e-01,2.557703852653503418e-01,3.824157714843750000e-01,-1.268785834312438965e+00,8.351306915283203125e-01
3.333333432674407959e-01,-1.730645447969436646e-02,1.154769770801067352e-02,4.913762677460908890e-03,-2.172190882265567780e-02,-1.222540885210037231e-01,7.516441494226455688e-02,5.991057157516479492e-01,-6.283260583877563477e-01,3.534991741180419922e+00,1.358590722084045410e-01,-3.666904568672180176e-02,1.953156590461730957e-01,2.207682430744171143e-01,-5.993040800094604492e-01,-1.057249188423156738e+00,1.524637460708618164e+00,1.367344617843627930e+00,1.451769471168518066e-01,1.017199270427227020e-02,2.504097996279597282e-03,-1.028468906879425049e-01,-1.104166172444820404e-02,5.003239512443542480e-01,-4.512534737586975098e-01,8.972569704055786133e-01,3.315284848213195801e-01,9.641618467867374420e-03,6.491139531135559082e-02,-1.389362812042236328e-01,-2.065176516771316528e-01,6.798524260520935059e-01,-4.359993338584899902e-01
3.333333432674407959e-01,-1.438123732805252075e-02,2.870388794690370560e-03,-1.382648479193449020e-02,7.107172906398773193e-02,1.870326697826385498e-01,-1.927183568477630615e-01,-8.669884800910949707e-01,9.383144974708557129e-01,3.582943916320800781e+00,1.607655435800552368e-01,1.983287744224071503e-02,-3.005737066268920898e-01,-5.637720227241516113e-01,8.436849713325500488e-01,2.500238180160522461e+00,-2.856822252273559570e+00,1.416124820709228516e+00,1.448954641819000244e-01,-6.322636269032955170e-03,2.873066440224647522e-02,1.276653856039047241e-01,-6.331854313611984253e-02,-5.526008009910583496e-01,5.012723803520202637e-01,1.009410023689270020e+00,3.388621211051940918e-01,-6.339545827358961105e-03,-3.460140153765678406e-02,8.477073162794113159e-02,1.358554661273956299e-01,-3.374793231487274170e-01,1.075856983661651611e-01
