3.333333432674407959e-01,-1.024999976158142090e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780751037597656250e+01,-1.141255187988281250e+02,1.689726104736328125e+02,-8.902466583251953125e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.758637237548828125e+01,-2.381351165771484375e+02,3.537701721191406250e+02,-1.867043914794921875e+02,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378961944580078125e+01,-9.829907226562500000e+01,1.459818725585937500e+02,-7.702855682373046875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.205273056030273438e+01,2.561874694824218750e+02,-3.803464050292968750e+02,2.006723022460937500e+02
3.333333432674407959e-01,-9.602691531181335449e-01,3.921769261360168457e-01,-1.326366961002349854e-01,-3.032004833221435547e+00,3.816984415054321289e+00,1.609548568725585938e+01,-3.875160217285156250e+01,2.389416313171386719e+01,3.130874395370483398e+00,7.739098072052001953e-01,-4.292305409908294678e-01,-6.435510158538818359e+00,8.287233352661132812e+00,3.376162338256835938e+01,-8.187342071533203125e+01,5.057371902465820312e+01,8.042044639587402344e-01,3.213916420936584473e-01,-1.704262793064117432e-01,-2.650924682617187500e+00,3.409112215042114258e+00,1.393135929107666016e+01,-3.375143814086914062e+01,2.084004211425781250e+01,-1.417939960956573486e-01,-8.433309197425842285e-01,4.232902526855468750e-01,6.887940883636474609e+00,-8.853534698486328125e+00,-3.626997375488281250e+01,8.788896179199218750e+01,-5.428967285156250000e+01
3.333333432674407959e-01,-8.854492306709289551e-01,1.247185543179512024e-01,2.300105094909667969e-01,1.560927391052246094e+00,-2.969297647476196289e+00,-5.654675483703613281e+00,1.700144195556640625e+01,-1.099622154235839844e+01,3.254863500595092773e+00,1.184278950095176697e-01,3.732101619243621826e-01,3.332912445068359375e+00,-6.340569496154785156e+00,-1.197987079620361328e+01,3.613192367553710938e+01,-2.338430976867675781e+01,8.568656444549560547e-01,5.588798969984054565e-02,1.618781387805938721e-01,1.377736926078796387e+00,-2.609484910964965820e+00,-4.944754600524902344e+00,1.487532520294189453e+01,-9.616139411926269531e+00,-2.835879921913146973e-01,-1.668813228607177734e-01,-4.404151737689971924e-01,-3.572307348251342773e+00,6.802614688873291016e+00,1.283205223083496094e+01,-3.878693771362304688e+01,2.513254165649414062e+01
3.333333432674407959e-01,-8.021422028541564941e-01,3.236188888549804688e-01,-8.479350060224533081e-02,-8.389011025428771973e-01,1.687620401382446289e+00,2.690360307693481445e+00,-8.656406402587890625e+00,5.665029525756835938e+00,3.370541095733642578e+00,4.669692218303680420e-01,-2.876822352409362793e-01,-1.772091269493103027e+00,3.599858045578002930e+00,5.720587253570556641e+00,-1.843146705627441406e+01,1.206632804870605469e+01,9.079522490501403809e-01,2.061862349510192871e-01,-1.077665835618972778e-01,-7.321106195449829102e-01,1.476099729537963867e+00,2.368236064910888672e+00,-7.562334060668945312e+00,4.931128025054931641e+00,-4.253819882869720459e-01,-5.677384138107299805e-01,2.641476392745971680e-01,1.884356737136840820e+00,-3.876306772232055664e+00,-6.099225521087646484e+00,1.985565948486328125e+01,-1.305880165100097656e+01
3.333333432674407959e-01,-7.121389508247375488e-01,2.442039102315902710e-01,8.434754610061645508e-02,4.362477362155914307e-01,-9.122336506843566895e-01,-1.404051065444946289e+00,4.561995506286621094e+00,-2.984025478363037109e+00,3.476818084716796875e+00,2.316842377185821533e-01,8.840247243642807007e-02,9.448351860046386719e-01,-1.943403363227844238e+00,-2.987579107284545898e+00,9.723299980163574219e+00,-6.364600658416748047e+00,9.574421644210815430e-01,1.157991811633110046e-01,4.702838510274887085e-02,3.964011073112487793e-01,-7.885274291038513184e-01,-1.250466823577880859e+00,3.943631410598754883e+00,-2.544962167739868164e+00,-5.671769976615905762e-01,-3.494140803813934326e-01,-1.462368965148925781e-01,-9.957655072212219238e-01,2.123007059097290039e+00,3.141556262969970703e+00,-1.061487770080566406e+01,7.061400890350341797e+00
3.333333432674407959e-01,-6.173550486564636230e-01,3.080246448516845703e-01,-2.064419724047183990e-02,-2.502584457397460938e-01,4.828257262706756592e-01,7.572137713432312012e-01,-2.400730371475219727e+00,1.551486492156982422e+00,3.573003053665161133e+00,3.122015297412872314e-01,-1.182915121316909790e-01,-5.135933160781860352e-01,1.032389760017395020e+00,1.608285903930664062e+00,-5.127434730529785156e+00,3.321701288223266602e+00,1.005313873291015625e+00,1.582133471965789795e-01,-3.502421081066131592e-02,-2.228429913520812988e-01,4.010550081729888916e-01,6.985507607460021973e-01,-1.994613766670227051e+00,1.223471522331237793e+00,-7.089710235595703125e-01,-4.646751880645751953e-01,8.140137791633605957e-02,5.138786435127258301e-01,-1.178861379623413086e+00,-1.611597657203674316e+00,5.861723899841308594e+00,-4.011496067047119141e+00
3.333333432674407959e-01,-5.197496414184570312e-01,2.847340703010559082e-01,2.093008719384670258e-02,1.269343495368957520e-01,-2.451826333999633789e-01,-4.241120815277099609e-01,1.219404578208923340e+00,-7.505101561546325684e-01,3.658754110336303711e+00,2.196585983037948608e-01,-1.042788103222846985e-02,2.871139347553253174e-01,-5.269492268562316895e-01,-8.959472775459289551e-01,2.623201608657836914e+00,-1.630236625671386719e+00,1.051555991172790527e+00,1.256171315908432007e-01,4.584487993270158768e-03,1.392333954572677612e-01,-1.730683296918869019e-01,-4.359097778797149658e-01,8.601531982421875000e-01,-4.007956683635711670e-01,-8.507649898529052734e-01,-4.070274531841278076e-01,-4.868366941809654236e-02,-2.399453967809677124e-01,7.045948505401611328e-01,7.516925334930419922e-01,-3.498433828353881836e+00,2.591248750686645508e+00
3.333333432674407959e-01,-4.212541878223419189e-01,3.013980090618133545e-01,-1.171243470162153244e-02,-9.224329888820648193e-02,1.074214205145835876e-01,2.635068297386169434e-01,-5.317857265472412109e-01,2.545520961284637451e-01,3.734109163284301758e+00,2.241559475660324097e-01,-6.155231595039367676e-02,-1.722929030656814575e-01,2.385383844375610352e-01,5.465705990791320801e-01,-1.180683851242065430e+00,6.000657081604003906e-01,1.096160650253295898e+00,1.399266570806503296e-01,-8.358092978596687317e-03,-1.119013503193855286e-01,1.445412170141935349e-02,3.492067456245422363e-01,-7.503670454025268555e-02,-2.552875280380249023e-01,-9.925590157508850098e-01,-4.301792383193969727e-01,3.558243066072463989e-02,6.297124177217483521e-02,-5.142811536788940430e-01,-1.989279389381408691e-01,2.547813415527343750e+00,-2.210951805114746094e+00
3.333333432674407959e-01,-3.237084746360778809e-01,2.843358516693115234e-01,-1.122683659195899963e-02,5.984693765640258789e-02,-9.735094383358955383e-03,-2.061096876859664917e-01,6.216919049620628357e-02,1.250113695859909058e-01,3.799456357955932617e+00,1.713773012161254883e-01,-3.917369619011878967e-02,1.377659887075424194e-01,-4.045401513576507568e-02,-4.146436750888824463e-01,2.194695323705673218e-01,1.691724359989166260e-01,1.139125585556030273e+00,1.164473965764045715e-01,-1.724510639905929565e-02,1.294861286878585815e-01,1.404758989810943604e-01,-3.965375721454620361e-01,-6.707076430320739746e-01,9.792073369026184082e-01,-1.134349942207336426e+00,-4.322575330734252930e-01,-3.723002970218658447e-02,8.815171569585800171e-02,5.344794988632202148e-01,-2.621884047985076904e-01,-2.611073970794677734e+00,2.667710304260253906e+00
3.333333432674407959e-01,-2.287866771221160889e-01,2.853706479072570801e-01,-1.189061626791954041e-02,-8.207543939352035522e-02,-8.758414536714553833e-02,2.099218964576721191e-01,3.538623750209808350e-01,-4.471966624259948730e-01,3.855504751205444336e+00,1.666384488344192505e-01,-2.668644674122333527e-02,-1.412186771631240845e-01,-1.464466750621795654e-01,4.190310537815093994e-01,6.142051815986633301e-01,-8.586895465850830078e-01,1.180451154708862305e+00,1.372881680727005005e-01,1.944358646869659424e-02,-1.975161731243133545e-01,-3.689232468605041504e-01,5.468643307685852051e-01,1.614109516143798828e+00,-1.822470307350158691e+00,-1.276149988174438477e+00,-4.035510420799255371e-01,5.714518204331398010e-02,-2.719439268112182617e-01,-7.961481213569641113e-01,7.403210401535034180e-01,3.613583326339721680e+00,-3.772480964660644531e+00
3.333333432674407959e-01,-1.379606127738952637e-01,2.545110583305358887e-01,-4.772318899631500244e-02,1.032794117927551270e-01,2.723569571971893311e-01,-1.258122175931930542e-01,-6.895964741706848145e-01,5.802057385444641113e-01,3.903221607208251953e+00,1.128651574254035950e-01,-7.080559432506561279e-02,2.130372524261474609e-01,4.624976515769958496e-01,-3.561675250530242920e-01,-1.389403820037841797e+00,1.368495225906372070e+00,1.220135569572448730e+00,8.586844056844711304e-02,-8.006734400987625122e-02,3.263626992702484131e-01,8.702383637428283691e-01,-4.773472845554351807e-01,-2.638321161270141602e+00,2.408797025680541992e+00,-1.417940020561218262e+00,-4.753510951995849609e-01,-1.282059550285339355e-01,5.357481837272644043e-01,1.570105910301208496e+00,-8.349680900573730469e-01,-5.188872337341308594e+00,4.861257076263427734e+00
