3.333333432674407959e-01,-5.000001192092895508e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.814870834350585938e+01,-1.577401123046875000e+02,2.343600311279296875e+02,-1.236999740600585938e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.819196701049804688e+00,4.061067199707031250e+01,-6.037456893920898438e+01,3.188812065124511719e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799303412437438965e+00,-7.396007537841796875e+00,1.093640518188476562e+01,-5.750958919525146484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.860737228393554688e+01,1.594129638671875000e+02,-2.366994476318359375e+02,1.248960266113281250e+02
3.333333432674407959e-01,3.675549849867820740e-02,5.134931802749633789e-01,-2.799044847488403320e-01,-4.252422809600830078e+00,5.496762752532958984e+00,2.234667778015136719e+01,-5.427325057983398438e+01,3.355422210693359375e+01,2.977659940719604492e+00,-1.323983967304229736e-01,7.014595717191696167e-02,1.087620139122009277e+00,-1.422574758529663086e+00,-5.732853889465332031e+00,1.403104400634765625e+01,-8.715633392333984375e+00,1.004149675369262695e+00,2.483265288174152374e-02,-1.146274153143167496e-02,-2.026565968990325928e-01,2.450187653303146362e-01,1.057897925376892090e+00,-2.482499361038208008e+00,1.505220651626586914e+00,-8.819600194692611694e-02,-5.244587659835815430e-01,2.638459503650665283e-01,4.283525466918945312e+00,-5.515896797180175781e+00,-2.256184005737304688e+01,5.472462844848632812e+01,-3.382246398925781250e+01
3.333333432674407959e-01,1.200388222932815552e-01,8.528954535722732544e-02,2.578740119934082031e-01,2.202566146850585938e+00,-4.217978000640869141e+00,-7.906638622283935547e+00,2.401993370056152344e+01,-1.559837532043457031e+01,2.955710411071777344e+00,-2.496977522969245911e-02,-6.875780224800109863e-02,-5.516325831413269043e-01,1.109698414802551270e+00,1.992755532264709473e+00,-6.305434703826904297e+00,4.171303272247314453e+00,1.008309125900268555e+00,4.397189244627952576e-03,1.139926537871360779e-02,1.109928637742996216e-01,-1.781049072742462158e-01,-3.949192166328430176e-01,1.029682159423828125e+00,-6.176847815513610840e-01,-1.763920038938522339e-01,-1.041401848196983337e-01,-2.748685777187347412e-01,-2.217597007751464844e+00,4.244818687438964844e+00,7.968339443206787109e+00,-2.419444847106933594e+01,1.571015834808349609e+01
3.333333432674407959e-01,1.999032944440841675e-01,3.217506706714630127e-01,-1.798018366098403931e-01,-1.154054403305053711e+00,2.417396068572998047e+00,3.737017869949340820e+00,-1.237627601623535156e+01,8.199991226196289062e+00,2.934475183486938477e+00,-8.291257172822952271e-02,5.027597025036811829e-02,2.738605141639709473e-01,-6.708555817604064941e-01,-8.850734233856201172e-01,3.427605867385864258e+00,-2.411534070968627930e+00,1.012458324432373047e+00,1.772380061447620392e-02,-5.309134256094694138e-03,-6.945277005434036255e-02,7.913083583116531372e-02,2.231805771589279175e-01,-4.115823805332183838e-01,1.802889257669448853e-01,-2.645879983901977539e-01,-3.523918986320495605e-01,1.658647805452346802e-01,1.162397623062133789e+00,-2.433677434921264648e+00,-3.763523101806640625e+00,1.246258640289306641e+01,-8.257061958312988281e+00
3.333333432674407959e-01,2.764282226562500000e-01,1.791616678237915039e-01,7.855994254350662231e-02,5.969762802124023438e-01,-1.351750135421752930e+00,-1.882222414016723633e+00,6.757036209106445312e+00,-4.605383872985839844e+00,2.914241552352905273e+00,-5.065237730741500854e-02,-2.456793002784252167e-02,-1.070822030305862427e-01,4.406356215476989746e-01,3.432252705097198486e-01,-2.199306964874267578e+00,1.752316832542419434e+00,1.016617178916931152e+00,8.101759478449821472e-03,1.301472548220772296e-05,5.706019327044487000e-02,-1.164335059002041817e-03,-1.793100535869598389e-01,9.091766551136970520e-03,1.598549932241439819e-01,-3.527840077877044678e-01,-2.187782973051071167e-01,-9.377355128526687622e-02,-6.005186438560485840e-01,1.361162900924682617e+00,1.895171999931335449e+00,-6.803891658782958984e+00,4.637440681457519531e+00
3.333333432674407959e-01,3.497169315814971924e-01,2.366998046636581421e-01,-6.944311410188674927e-02,-2.814842462539672852e-01,8.029972910881042480e-01,8.859540820121765137e-01,-3.988859415054321289e+00,2.925481796264648438e+00,2.895298242568969727e+00,-5.373676121234893799e-02,3.338311612606048584e-02,-1.014904305338859558e-02,-3.813122510910034180e-01,3.335038572549819946e-02,1.889432191848754883e+00,-1.808796525001525879e+00,1.020765900611877441e+00,1.764893159270286560e-02,5.384142510592937469e-03,-6.791786104440689087e-02,-7.764204591512680054e-02,2.118684649467468262e-01,3.820867538452148438e-01,-5.572588443756103516e-01,-4.409799873828887939e-01,-2.862949073314666748e-01,5.585181713104248047e-02,2.840245068073272705e-01,-8.085394501686096191e-01,-8.919166326522827148e-01,4.016802787780761719e+00,-2.946231126785278320e+00
3.333333432674407959e-01,4.199010729789733887e-01,1.998280882835388184e-01,2.667704410851001740e-02,8.295860141515731812e-02,-5.762203931808471680e-01,-2.656405568122863770e-01,2.837264776229858398e+00,-2.401150465011596680e+00,2.877913713455200195e+00,-6.001216918230056763e-02,-2.504298649728298187e-02,1.364912837743759155e-01,4.785891771316528320e-01,-4.083104133605957031e-01,-2.331093072891235352e+00,2.537050247192382812e+00,1.024914264678955078e+00,4.258180968463420868e-03,-1.322664134204387665e-02,1.062051951885223389e-01,1.899107545614242554e-01,-3.242286443710327148e-01,-9.181838631629943848e-01,1.146117568016052246e+00,-5.291759967803955078e-01,-2.583357095718383789e-01,-4.024963453412055969e-02,-8.269981294870376587e-02,5.804159045219421387e-01,2.671499252319335938e-01,-2.857736349105834961e+00,2.419052124023437500e+00
3.333333432674407959e-01,4.871341586112976074e-01,1.905017048120498657e-01,-5.498410388827323914e-02,8.365207165479660034e-02,5.972176790237426758e-01,-1.937950998544692993e-01,-2.765419244766235352e+00,2.594387769699096680e+00,2.862373113632202148e+00,-1.870924793183803558e-02,6.684903055429458618e-02,-3.095473349094390869e-01,-7.983143329620361328e-01,8.492875695228576660e-01,3.588690996170043945e+00,-3.815561294555664062e+00,1.029072403907775879e+00,2.729700319468975067e-02,2.851419523358345032e-02,-1.857347041368484497e-01,-3.950687646865844727e-01,5.136780142784118652e-01,1.756090521812438965e+00,-1.937048077583312988e+00,-6.173719763755798340e-01,-2.575902938842773438e-01,4.278233647346496582e-02,-8.355106413364410400e-02,-6.014199852943420410e-01,1.961319148540496826e-01,2.786718368530273438e+00,-2.616793870925903320e+00
3.333333432674407959e-01,5.515919923782348633e-01,2.148735523223876953e-01,6.712879985570907593e-02,-2.628125548362731934e-01,-9.717110395431518555e-01,3.289377689361572266e-01,3.288152217864990234e+00,-2.923337697982788086e+00,2.848917007446289062e+00,-9.119741618633270264e-02,-1.255243718624114990e-01,5.792766809463500977e-01,1.652218580245971680e+00,-8.763069510459899902e-01,-5.314285278320312500e+00,4.924843311309814453e+00,1.033220291137695312e+00,-1.766494289040565491e-02,-7.254585623741149902e-02,3.220719397068023682e-01,8.768904209136962891e-01,-4.939199686050415039e-01,-2.763688325881958008e+00,2.571590900421142578e+00,-7.055680155754089355e-01,-2.902305424213409424e-01,-7.915765792131423950e-02,2.660023868083953857e-01,9.778569936752319336e-01,-3.362836241722106934e-01,-3.319133758544921875e+00,2.964355945587158203e+00
3.333333432674407959e-01,6.134724617004394531e-01,1.014879941940307617e-01,-3.653793632984161377e-01,-2.044316381216049194e-02,1.267260551452636719e+00,8.412109315395355225e-02,-3.532968997955322266e+00,2.758892536163330078e+00,2.837779045104980469e+00,1.249643638730049133e-01,6.721500158309936523e-01,7.128973811632022262e-05,-2.281379461288452148e+00,-1.357695553451776505e-02,6.177015304565429688e+00,-4.894647598266601562e+00,1.037377953529357910e+00,9.720296412706375122e-02,3.616284430027008057e-01,6.463791243731975555e-03,-1.218913197517395020e+00,-2.091804519295692444e-02,3.236690282821655273e+00,-2.531905651092529297e+00,-7.937639951705932617e-01,-1.837150156497955322e-01,3.557243943214416504e-01,1.844010874629020691e-02,-1.271821856498718262e+00,-5.772078409790992737e-02,3.597696781158447266e+00,-2.855426549911499023e+00
