3.333333432674407959e-01,2.499997615814208984e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.807670783996582031e+01,-7.522518157958984375e+01,1.121012649536132812e+02,-5.926348495483398438e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.481985282897949219e+01,1.028663635253906250e+02,-1.529894256591796875e+02,8.079584503173828125e+01,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.302342605590820312e+01,-1.364510040283203125e+02,2.026385345458984375e+02,-1.069233016967773438e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.467485427856445312e+01,2.257362518310546875e+02,-3.351491394042968750e+02,1.768312225341796875e+02
3.333333432674407959e-01,6.527649611234664917e-02,2.333737611770629883e-01,-1.720833331346511841e-01,-2.050966262817382812e+00,2.713805437088012695e+00,1.069587993621826172e+01,-2.618020057678222656e+01,1.622551918029785156e+01,2.943982124328613281e+00,-3.289387822151184082e-01,2.030676156282424927e-01,2.789110660552978516e+00,-3.622927904129028320e+00,-1.458884334564208984e+01,3.553421401977539062e+01,-2.199411010742187500e+01,8.252472281455993652e-01,4.461800456047058105e-01,-2.364226728677749634e-01,-3.679800271987915039e+00,4.731699466705322266e+00,1.933836555480957031e+01,-4.684916687011718750e+01,2.892684555053710938e+01,-1.249250024557113647e-01,-7.429613471031188965e-01,3.731715083122253418e-01,6.068181514739990234e+00,-7.804013252258300781e+00,-3.195584678649902344e+01,7.745704650878906250e+01,-4.785351943969726562e+01
3.333333432674407959e-01,9.701199829578399658e-02,6.656769663095474243e-03,1.016110777854919434e-01,1.070037364959716797e+00,-2.060316085815429688e+00,-3.804977655410766602e+00,1.167934322357177734e+01,-7.615596294403076172e+00,2.894122362136840820e+00,-3.493641689419746399e-02,-1.466974765062332153e-01,-1.433272361755371094e+00,2.775142431259155273e+00,5.159997463226318359e+00,-1.578537368774414062e+01,1.028234386444091797e+01,8.983753919601440430e-01,7.767523825168609619e-02,2.246801406145095825e-01,1.912373185157775879e+00,-3.621871948242187500e+00,-6.863993644714355469e+00,2.064680671691894531e+01,-1.334644222259521484e+01,-2.498490065336227417e-01,-1.471654772758483887e-01,-3.884125947952270508e-01,-3.145520925521850586e+00,5.998982429504394531e+00,1.130003738403320312e+01,-3.420116424560546875e+01,2.217474937438964844e+01
3.333333432674407959e-01,1.215965449810028076e-01,1.062218472361564636e-01,-1.064432114362716675e-01,-5.441282391548156738e-01,1.191556930541992188e+00,1.783983826637268066e+00,-6.090381622314453125e+00,4.085916519165039062e+00,2.851636886596679688e+00,-1.718708574771881104e-01,1.466155499219894409e-01,7.503667473793029785e-01,-1.604853510856628418e+00,-2.418613672256469727e+00,8.206762313842773438e+00,-5.492978572845458984e+00,9.693183302879333496e-01,2.862853407859802246e-01,-1.496614366769790649e-01,-1.016499519348144531e+00,2.048539400100708008e+00,3.287921428680419922e+00,-1.049489116668701172e+01,6.842089653015136719e+00,-3.747740089893341064e-01,-4.998898506164550781e-01,2.333742976188659668e-01,1.656204819679260254e+00,-3.424517869949340820e+00,-5.361209869384765625e+00,1.753991889953613281e+01,-1.156070327758789062e+01
3.333333432674407959e-01,1.405898183584213257e-01,2.938701212406158447e-02,2.979005500674247742e-02,2.809443473815917969e-01,-6.892141103744506836e-01,-8.629740476608276367e-01,3.443423509597778320e+00,-2.437356948852539062e+00,2.817408323287963867e+00,-6.116665899753570557e-02,-2.363385818898677826e-02,-3.712122440338134766e-01,9.215337038040161133e-01,1.177961587905883789e+00,-4.610187530517578125e+00,3.241914987564086914e+00,1.038022994995117188e+00,1.606892794370651245e-01,6.507395207881927490e-02,5.505971312522888184e-01,-1.093702197074890137e+00,-1.736986160278320312e+00,5.469984054565429688e+00,-3.527672529220581055e+00,-4.996989965438842773e-01,-3.084372878074645996e-01,-1.300062388181686401e-01,-8.695526123046875000e-01,1.887232065200805664e+00,2.743651628494262695e+00,-9.435056686401367188e+00,6.322133064270019531e+00
3.333333432674407959e-01,1.556497067213058472e-01,4.913819953799247742e-02,-4.132644087076187134e-02,-9.936268627643585205e-02,4.519982039928436279e-01,3.367067277431488037e-01,-2.243742704391479492e+00,1.796223640441894531e+00,2.792027711868286133e+00,-7.412508130073547363e-02,8.221885561943054199e-02,1.522194147109985352e-01,-5.963602066040039062e-01,-4.779449105262756348e-01,2.954280853271484375e+00,-2.332207679748535156e+00,1.104448795318603516e+00,2.195409089326858521e-01,-4.869247600436210632e-02,-3.101199567317962646e-01,5.550521016120910645e-01,9.717459678649902344e-01,-2.761251926422119141e+00,1.690021634101867676e+00,-6.246240139007568359e-01,-4.082658588886260986e-01,7.388766109943389893e-02,4.381138980388641357e-01,-1.069751620292663574e+00,-1.374817490577697754e+00,5.316587448120117188e+00,-3.718023061752319336e+00
3.333333432674407959e-01,1.684665232896804810e-01,3.806003928184509277e-02,2.507049590349197388e-02,-8.465452119708061218e-03,-3.979570567607879639e-01,4.040978103876113892e-02,1.947445750236511230e+00,-1.847775936126708984e+00,2.775749206542968750e+00,-3.587424755096435547e-02,5.388377700001001358e-03,6.634663790464401245e-03,5.076341629028320312e-01,-1.120105199515819550e-02,-2.487536907196044922e+00,2.318388462066650391e+00,1.168569445610046387e+00,1.739690601825714111e-01,5.836537107825279236e-03,1.945517659187316895e-01,-2.366889566183090210e-01,-6.073740124702453613e-01,1.182131886482238770e+00,-5.486693382263183594e-01,-7.495480179786682129e-01,-3.607438504695892334e-01,-4.711526632308959961e-02,-1.841369271278381348e-01,6.802052259445190430e-01,5.829699039459228516e-01,-3.358799934387207031e+00,2.599528551101684570e+00
3.333333432674407959e-01,1.807050257921218872e-01,2.583209052681922913e-02,-3.277930617332458496e-02,1.499556303024291992e-01,5.198704600334167480e-01,-3.761757612228393555e-01,-2.364031314849853516e+00,2.367801427841186523e+00,2.768504381179809570e+00,5.284151993691921234e-03,8.599686622619628906e-02,-1.698125153779983521e-01,-6.516107320785522461e-01,4.232982695102691650e-01,2.922036409378051758e+00,-2.851551532745361328e+00,1.230362415313720703e+00,1.940734237432479858e-01,-1.086022332310676575e-02,-1.573196202516555786e-01,1.000277325510978699e-02,4.766612648963928223e-01,-9.809658676385879517e-02,-3.083909451961517334e-01,-8.744729757308959961e-01,-3.747482299804687500e-01,4.078336805105209351e-02,5.800868850201368332e-03,-5.764188766479492188e-01,-6.906331330537796021e-02,2.706766605377197266e+00,-2.335170030593872070e+00
3.333333432674407959e-01,1.939374208450317383e-01,7.212650030851364136e-02,9.127351641654968262e-02,-3.028670847415924072e-01,-9.777691960334777832e-01,4.206314086914062500e-01,3.160838603973388672e+00,-2.852126836776733398e+00,2.769933462142944336e+00,-1.962628401815891266e-02,-6.675820797681808472e-02,3.640240430831909180e-01,1.227491259574890137e+00,-3.862493336200714111e-01,-3.731583833694458008e+00,3.218574047088623047e+00,1.289829611778259277e+00,1.599154621362686157e-01,-2.978722192347049713e-02,1.797215491533279419e-01,2.411778718233108521e-01,-4.391107559204101562e-01,-8.176754117012023926e-01,1.007541060447692871e+00,-9.993979930877685547e-01,-3.908732533454895020e-01,-6.382575631141662598e-02,1.564935445785522461e-01,7.926809191703796387e-01,-1.042603626847267151e-01,-2.741963624954223633e+00,2.337720394134521484e+00
3.333333432674407959e-01,2.095952779054641724e-01,-3.621126338839530945e-02,-3.687899410724639893e-01,-3.022976778447628021e-02,1.294145822525024414e+00,8.734587579965591431e-02,-3.494123935699462891e+00,2.691266298294067383e+00,2.779373884201049805e+00,1.539850980043411255e-01,5.596523880958557129e-01,1.981187909841537476e-01,-1.463338494300842285e+00,-3.394109904766082764e-01,3.778422117233276367e+00,-2.754976987838745117e+00,1.346990942955017090e+00,1.980740427970886230e-01,8.373603969812393188e-02,-1.569370627403259277e-01,-5.473940968513488770e-01,2.764674425125122070e-01,1.533253669738769531e+00,-1.399569034576416016e+00,-1.124320030212402344e+00,-3.155164122581481934e-01,2.767609655857086182e-01,7.659852504730224609e-02,-9.206474423408508301e-01,-1.335066556930541992e-01,2.712717294692993164e+00,-2.147160053253173828e+00
