3.333333432674407959e-01,-1.024999976158142090e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.965239524841308594e+00,-3.698997116088867188e+01,5.489974594116210938e+01,-2.896019935607910156e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.013762474060058594e+01,-1.244258651733398438e+02,1.847238922119140625e+02,-9.745848083496093750e+01,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.340821266174316406e+00,-2.620590209960937500e+01,3.892283630371093750e+01,-2.053971481323242188e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.797442197799682617e+00,-1.154853820800781250e+01,1.714429664611816406e+01,-9.044901847839355469e+00
3.333333432674407959e-01,-1.004473805427551270e+00,1.223199218511581421e-01,-5.927626416087150574e-02,-9.935014843940734863e-01,1.273869037628173828e+00,5.235726833343505859e+00,-1.267405033111572266e+01,7.825631141662597656e+00,3.068859815597534180e+00,4.094927906990051270e-01,-2.061136066913604736e-01,-3.346638917922973633e+00,4.299265384674072266e+00,1.761879158020019531e+01,-4.267923355102539062e+01,2.635766029357910156e+01,7.644388675689697266e-01,8.556410670280456543e-02,-4.577920958399772644e-02,-7.066931128501892090e-01,9.101595282554626465e-01,3.713773012161254883e+00,-9.003164291381835938e+00,5.560823917388916016e+00,6.393270101398229599e-03,3.802819550037384033e-02,-1.906340382993221283e-02,-3.105982542037963867e-01,3.988333940505981445e-01,1.635284185409545898e+00,-3.960474014282226562e+00,2.445665359497070312e+00
3.333333432674407959e-01,-9.836173653602600098e-01,2.575332112610340118e-02,6.486909836530685425e-02,5.157248973846435547e-01,-9.790002107620239258e-01,-1.852567911148071289e+00,5.585755825042724609e+00,-3.615494489669799805e+00,3.137595891952514648e+00,8.032850921154022217e-02,2.131634950637817383e-01,1.737015247344970703e+00,-3.300801277160644531e+00,-6.238469600677490234e+00,1.882197189331054688e+01,-1.218518352508544922e+01,7.784121036529541016e-01,1.465972512960433960e-02,4.308459162712097168e-02,3.670820593833923340e-01,-6.970168352127075195e-01,-1.317299246788024902e+00,3.972091913223266602e+00,-2.570523262023925781e+00,1.278650015592575073e-02,7.510687224566936493e-03,1.982080005109310150e-02,1.612466722726821899e-01,-3.061758577823638916e-01,-5.791110992431640625e-01,1.746078729629516602e+00,-1.130066752433776855e+00
3.333333432674407959e-01,-9.624254703521728516e-01,8.471778780221939087e-02,-3.626000136137008667e-02,-2.726713716983795166e-01,5.562273263931274414e-01,8.827896118164062500e-01,-2.850398063659667969e+00,1.868075966835021973e+00,3.206214904785156250e+00,2.750798165798187256e-01,-1.283899247646331787e-01,-9.186871051788330078e-01,1.876095056533813477e+00,2.973380327224731445e+00,-9.610122680664062500e+00,6.300236225128173828e+00,7.919286489486694336e-01,5.456062778830528259e-02,-2.897125110030174255e-02,-1.943691372871398926e-01,3.954778909683227539e-01,6.289969682693481445e-01,-2.025795698165893555e+00,1.326020717620849609e+00,1.917980052530765533e-02,2.562839351594448090e-02,-1.184754073619842529e-02,-8.535340428352355957e-02,1.738687604665756226e-01,2.762238085269927979e-01,-8.907437920570373535e-01,5.833876729011535645e-01
3.333333432674407959e-01,-9.408699870109558105e-01,5.410866439342498779e-02,2.243314497172832489e-02,1.456297487020492554e-01,-3.015402555465698242e-01,-4.591627717018127441e-01,1.508445739746093750e+00,-9.916271567344665527e-01,3.274713039398193359e+00,1.679486185312271118e-01,6.971751898527145386e-02,4.902439415454864502e-01,-1.018168926239013672e+00,-1.546313285827636719e+00,5.090428829193115234e+00,-3.348754882812500000e+00,8.049960136413574219e-01,3.058610484004020691e-02,1.272041443735361099e-02,1.042027175426483154e-01,-2.136043906211853027e-01,-3.285463154315948486e-01,1.068252444267272949e+00,-6.989996433258056641e-01,2.557310089468955994e-02,1.569621264934539795e-02,6.480335723608732224e-03,4.565781354904174805e-02,-9.408796578645706177e-02,-1.440259069204330444e-01,4.704940915107727051e-01,-3.084886372089385986e-01
3.333333432674407959e-01,-9.189440011978149414e-01,7.231510430574417114e-02,-9.378597140312194824e-03,-7.771840691566467285e-02,1.618221551179885864e-01,2.439320981502532959e-01,-8.053508996963500977e-01,5.300675630569458008e-01,3.343117475509643555e+00,2.250845432281494141e-01,-3.825296461582183838e-02,-2.617452442646026611e-01,5.477118492126464844e-01,8.207831382751464844e-01,-2.723332405090332031e+00,1.795776486396789551e+00,8.176206946372985840e-01,4.153956100344657898e-02,-9.746463969349861145e-03,-5.639337375760078430e-02,1.131285056471824646e-01,1.769593805074691772e-01,-5.627467632293701172e-01,3.641879260540008545e-01,3.196629881858825684e-02,2.106123045086860657e-02,-3.461064770817756653e-03,-2.460500411689281464e-02,5.013301223516464233e-02,7.715547829866409302e-02,-2.493126988410949707e-01,1.625011116266250610e-01
3.333333432674407959e-01,-8.966202139854431152e-01,6.439236551523208618e-02,7.798903621733188629e-03,4.156544059514999390e-02,-8.675124496221542358e-02,-1.299453973770141602e-01,4.314734041690826416e-01,-2.846812605857849121e-01,3.411426067352294922e+00,1.941428929567337036e-01,2.000653930008411407e-02,1.391880512237548828e-01,-2.953451871871948242e-01,-4.357365965843200684e-01,1.466812610626220703e+00,-9.729927778244018555e-01,8.298150897026062012e-01,3.352934867143630981e-02,2.080347156152129173e-03,3.158187866210937500e-02,-5.775498598814010620e-02,-9.876231104135513306e-02,2.870250642299652100e-01,-1.777003109455108643e-01,3.835960105061531067e-02,1.814648136496543884e-02,1.806328189559280872e-03,1.350777037441730499e-02,-2.614611759781837463e-02,-4.230068251490592957e-02,1.298565417528152466e-01,-8.262333273887634277e-02
3.333333432674407959e-01,-8.738941550254821777e-01,7.049352675676345825e-02,-1.297345268540084362e-03,-2.188714966177940369e-02,4.676417261362075806e-02,6.874512881040573120e-02,-2.327828854322433472e-01,1.549235582351684570e-01,3.479646205902099609e+00,2.100991755723953247e-01,-1.153995376080274582e-02,-7.265841215848922729e-02,1.618279218673706055e-01,2.275721430778503418e-01,-8.035038709640502930e-01,5.434670448303222656e-01,8.415854573249816895e-01,3.617152944207191467e-02,-3.623762167990207672e-03,-1.933360472321510315e-02,2.566399797797203064e-02,6.065373495221138000e-02,-1.276090145111083984e-01,6.324007362127304077e-02,4.475289955735206604e-02,1.978160813450813293e-02,-8.763460209593176842e-04,-7.865887135267257690e-03,1.267599314451217651e-02,2.462461963295936584e-02,-6.293123960494995117e-02,3.614595904946327209e-02
3.333333432674407959e-01,-8.507393002510070801e-01,6.924434751272201538e-02,3.733293153345584869e-03,1.135906949639320374e-02,-2.580525353550910950e-02,-3.533234074711799622e-02,1.287054121494293213e-01,-8.824485540390014648e-02,3.547786712646484375e+00,2.015874385833740234e-01,6.142164580523967743e-03,3.561345860362052917e-02,-9.356400370597839355e-02,-1.113458722829818726e-01,4.645858705043792725e-01,-3.333529531955718994e-01,8.529441952705383301e-01,3.231368958950042725e-02,-1.549794571474194527e-03,1.507886592298746109e-02,-3.950250335037708282e-03,-4.700411111116409302e-02,1.995116099715232849e-02,2.539901062846183777e-02,5.114610120654106140e-02,1.876660063862800598e-02,2.984499733429402113e-04,5.399016663432121277e-03,-4.312500357627868652e-03,-1.689728908240795135e-02,2.140933088958263397e-02,-4.262986127287149429e-03
3.333333432674407959e-01,-8.271501660346984863e-01,7.184612005949020386e-02,1.011044834740459919e-03,-5.099242553114891052e-03,1.542505342513322830e-02,1.617382466793060303e-02,-7.719924300909042358e-02,5.769253149628639221e-02,3.615855693817138672e+00,2.050891667604446411e-01,-4.633451811969280243e-03,-1.275990437716245651e-02,6.304512172937393188e-02,4.000231996178627014e-02,-3.132376670837402344e-01,2.578498423099517822e-01,8.638985157012939453e-01,3.355657681822776794e-02,-6.237232009880244732e-04,-1.666140556335449219e-02,-1.611385494470596313e-02,5.216257274150848389e-02,7.921551913022994995e-02,-1.236247047781944275e-01,5.753939971327781677e-02,1.957099884748458862e-02,1.604962453711777925e-04,-5.109015852212905884e-03,-2.318521728739142418e-03,1.597440615296363831e-02,1.146236434578895569e-02,-2.583816833794116974e-02
