3.333333432674407959e-01,-4.243178293108940125e-02,-5.879644304513931274e-02,-7.081345468759536743e-02,4.315943419933319092e-01,1.149962306022644043e+00,-6.810966730117797852e-01,-3.688225984573364258e+00,3.464759111404418945e+00,3.283138275146484375e+00,2.507804036140441895e-01,9.685018658638000488e-02,-2.905082404613494873e-01,-7.799188494682312012e-01,4.271372258663177490e-01,2.432507514953613281e+00,-2.251791954040527344e+00,9.444244503974914551e-01,3.709624707698822021e-02,-1.041626483201980591e-01,4.831664860248565674e-01,1.339478373527526855e+00,-7.012240886688232422e-01,-4.140928268432617188e+00,3.776529550552368164e+00,-1.417940020561218262e+00,-4.753510951995849609e-01,-1.282059550285339355e-01,5.357481837272644043e-01,1.570105910301208496e+00,-8.349680900573730469e-01,-5.188872337341308594e+00,4.861257076263427734e+00
3.333333432674407959e-01,-4.599462449550628662e-02,1.083831489086151123e-01,4.915832579135894775e-01,-2.679764106869697571e-02,-1.640887498855590820e+00,2.688940055668354034e-02,4.396212100982666016e+00,-3.495198011398315430e+00,3.361169576644897461e+00,1.677738577127456665e-01,-2.995399236679077148e-01,-2.694224938750267029e-02,1.067166090011596680e+00,3.797100111842155457e-02,-2.821673631668090820e+00,2.192322731018066406e+00,9.728088974952697754e-01,2.178836166858673096e-01,5.718049407005310059e-01,5.447916686534881592e-02,-1.835274577140808105e+00,-1.711786985397338867e-01,4.670973777770996094e+00,-3.453458070755004883e+00,-1.559739947319030762e+00,-2.826135158538818359e-01,6.042383909225463867e-01,-4.158563166856765747e-02,-2.167998790740966797e+00,1.302199810743331909e-01,6.154060363769531250e+00,-5.106941699981689453e+00
3.333333432674407959e-01,2.804603241384029388e-02,2.607250511646270752e-01,-1.071211844682693481e-01,-4.385880231857299805e-01,1.200135827064514160e+00,6.638512611389160156e-01,-3.759250164031982422e+00,2.637590408325195312e+00,3.393277168273925781e+00,7.092253863811492920e-02,6.595304608345031738e-02,2.953071892261505127e-01,-7.304385304450988770e-01,-4.899567067623138428e-01,2.293745994567871094e+00,-1.530601620674133301e+00,1.092454552650451660e+00,4.169594347476959229e-01,-9.408360719680786133e-02,-6.150065660476684570e-01,1.187678933143615723e+00,1.112699747085571289e+00,-3.387095212936401367e+00,1.824187994003295898e+00,-1.608469963073730469e+00,-1.038822755217552185e-01,-1.361499726772308350e-01,-4.357017278671264648e-01,1.685692548751831055e+00,5.221439599990844727e-01,-5.762136459350585938e+00,4.607370853424072266e+00
3.333333432674407959e-01,1.004057228565216064e-01,1.943969428539276123e-01,3.203465417027473450e-02,2.542754113674163818e-01,-5.397636294364929199e-01,-7.002714872360229492e-01,2.395127296447753906e+00,-1.563039302825927734e+00,3.426595926284790039e+00,1.168081685900688171e-01,-1.467070914804935455e-02,-1.853072494268417358e-01,2.917635738849639893e-01,5.261312723159790039e-01,-1.277657985687255859e+00,6.887816190719604492e-01,1.213638901710510254e+00,3.277566730976104736e-01,2.521280385553836823e-02,4.841682612895965576e-01,-2.382921874523162842e-01,-1.405052185058593750e+00,8.693434000015258789e-01,5.351134538650512695e-01,-1.657199978828430176e+00,-1.559536010026931763e-01,7.643550634384155273e-02,1.146382912993431091e-01,-1.075110435485839844e+00,-2.515966892242431641e-01,4.988395690917968750e+00,-4.414695739746093750e+00
3.333333432674407959e-01,1.712069958448410034e-01,2.214505821466445923e-01,-2.442753873765468597e-02,-1.447078436613082886e-01,2.588339745998382568e-01,4.428913593292236328e-01,-1.251964449882507324e+00,7.617354989051818848e-01,3.461368083953857422e+00,9.602679312229156494e-02,1.231553312391042709e-02,1.395095288753509521e-01,-6.791584938764572144e-02,-4.220275580883026123e-01,3.294990956783294678e-01,7.498629391193389893e-02,1.336337804794311523e+00,4.105240106582641602e-01,3.736381605267524719e-02,-5.195437669754028320e-01,-4.374745190143585205e-01,1.582232713699340820e+00,2.117941379547119141e+00,-3.399536848068237305e+00,-1.705929994583129883e+00,-1.608106195926666260e-01,-7.659035921096801758e-02,1.891292929649353027e-01,1.096801161766052246e+00,-5.757616758346557617e-01,-5.312561035156250000e+00,5.456324577331542969e+00
3.333333432674407959e-01,2.405991405248641968e-01,1.990159749984741211e-01,1.438169041648507118e-03,9.426954388618469238e-02,-1.021862402558326721e-01,-2.836546897888183594e-01,5.254184007644653320e-01,-2.497267276048660278e-01,3.497823715209960938e+00,1.234834417700767517e-01,1.773997209966182709e-02,-1.434895694255828857e-01,-1.249255090951919556e-01,4.119386374950408936e-01,5.044671297073364258e-01,-7.470901012420654297e-01,1.460549592971801758e+00,3.147614300251007080e-01,-8.939328044652938843e-02,7.551030516624450684e-01,1.322675466537475586e+00,-2.114136934280395508e+00,-5.814311027526855469e+00,6.730035305023193359e+00,-1.754660010337829590e+00,-1.006612032651901245e-01,1.182212606072425842e-01,-5.657635927200317383e-01,-1.644056439399719238e+00,1.530540823936462402e+00,7.418863296508789062e+00,-7.711472034454345703e+00
3.333333432674407959e-01,3.087667524814605713e-01,2.093250602483749390e-01,-1.755354343913495541e-03,-7.585844397544860840e-02,-2.296654880046844482e-02,1.844864189624786377e-01,-5.727730318903923035e-02,-6.216968968510627747e-02,3.536144733428955078e+00,9.968333691358566284e-02,-2.760690636932849884e-02,1.985153257846832275e-01,4.339672923088073730e-01,-3.223373889923095703e-01,-1.238743185997009277e+00,1.198540925979614258e+00,1.586234927177429199e+00,4.933764636516571045e-01,2.693634629249572754e-01,-1.229227781295776367e+00,-3.167284727096557617e+00,1.960656762123107910e+00,9.889104843139648438e+00,-9.341705322265625000e+00,-1.803380012512207031e+00,-2.503862380981445312e-01,-2.692728936672210693e-01,1.106098771095275879e+00,3.275264501571655273e+00,-1.625167489051818848e+00,-1.057457160949707031e+01,9.716442108154296875e+00
3.333333432674407959e-01,3.759058415889739990e-01,1.888430565595626831e-01,-4.057612642645835876e-02,2.921331860125064850e-02,1.084582954645156860e-01,-7.513079792261123657e-02,-2.023399025201797485e-01,1.961736679077148438e-01,3.576537370681762695e+00,1.727669686079025269e-01,2.150164693593978882e-01,1.928628981113433838e-02,-6.141693592071533203e-01,-3.228117944672703743e-03,1.557852387428283691e+00,-1.209421753883361816e+00,1.713356137275695801e+00,6.948487460613250732e-02,-1.321210503578186035e+00,1.495700050145387650e-02,4.472700119018554688e+00,-5.844546109437942505e-02,-1.190820693969726562e+01,9.455433845520019531e+00,-1.852110028266906738e+00,1.559021323919296265e-01,1.299860119819641113e+00,3.282293304800987244e-02,-4.462246417999267578e+00,-1.026131063699722290e-01,1.209712600708007812e+01,-9.522949218750000000e+00
3.333333432674407959e-01,4.362689852714538574e-01,1.798479259014129639e-01,1.259942818433046341e-02,2.523069642484188080e-02,-9.969369322061538696e-02,-2.207207679748535156e-02,2.553986310958862305e-01,-1.892461925745010376e-01,3.652719736099243164e+00,2.582051157951354980e-01,7.634162437170743942e-03,-1.718179136514663696e-01,4.091022014617919922e-01,2.904926538467407227e-01,-1.264131665229797363e+00,8.193750977516174316e-01,1.633237123489379883e+00,-3.505588173866271973e-01,2.658129334449768066e-01,1.178405046463012695e+00,-3.214676856994628906e+00,-1.812180757522583008e+00,1.015447139739990234e+01,-7.123885154724121094e+00,-1.697769999504089355e+00,5.732620954513549805e-01,-2.629151642322540283e-01,-1.184874176979064941e+00,3.184044599533081055e+00,1.871424078941345215e+00,-1.012308883666992188e+01,7.053949832916259766e+00
3.333333432674407959e-01,4.974949061870574951e-01,1.850148290395736694e-01,-5.865748506039381027e-03,-2.480763569474220276e-02,4.386474937200546265e-02,4.715071991086006165e-02,-1.861758381128311157e-01,1.272290796041488647e-01,3.738159418106079102e+00,2.612159550189971924e-01,5.285266414284706116e-02,1.140784695744514465e-01,-1.514765322208404541e-01,-3.258953988552093506e-01,6.477435231208801270e-01,-2.907964885234832764e-01,1.553090572357177734e+00,-1.863371729850769043e-01,-1.052646562457084656e-01,-6.777560710906982422e-01,1.454475402832031250e+00,1.874363899230957031e+00,-6.467926979064941406e+00,4.238075256347656250e+00,-1.543429970741271973e+00,4.080381691455841064e-01,1.029815897345542908e-01,6.892973780632019043e-01,-1.424720764160156250e+00,-1.915536761283874512e+00,6.336127758026123047e+00,-4.076948642730712891e+00
3.333333432674407959e-01,5.581343173980712891e-01,1.788688749074935913e-01,-7.448888849467039108e-03,3.135891864076256752e-03,-2.291717939078807831e-02,-2.833308279514312744e-02,1.106920316815376282e-01,-7.710784673690795898e-02,3.832873582839965820e+00,3.051206469535827637e-01,4.006672650575637817e-02,-9.583900868892669678e-02,7.978640496730804443e-03,2.910665571689605713e-01,-3.078157268464565277e-02,-2.471737414598464966e-01,1.472915530204772949e+00,-2.702600657939910889e-01,4.932751134037971497e-02,3.843809068202972412e-01,-7.076621055603027344e-01,-1.172648191452026367e+00,3.420915126800537109e+00,-2.109719514846801758e+00,-1.389089941978454590e+00,4.944455623626708984e-01,-4.596479609608650208e-02,-4.069209098815917969e-01,6.579974889755249023e-01,1.243838429450988770e+00,-3.176752805709838867e+00,1.812463402748107910e+00
3.333333432674407959e-01,6.167628169059753418e-01,1.717968881130218506e-01,-1.624996773898601532e-02,-1.022566016763448715e-02,1.439311448484659195e-02,1.313266623765230179e-02,-6.922627985477447510e-02,5.288555100560188293e-02,3.936623573303222656e+00,3.159011006355285645e-01,3.028826415538787842e-02,1.086018458008766174e-01,1.213765591382980347e-01,-3.472353219985961914e-01,-6.075202822685241699e-01,9.011341929435729980e-01,1.392711639404296875e+00,-2.222635149955749512e-01,-2.119910717010498047e-02,-2.397070527076721191e-01,3.046276569366455078e-01,7.465028166770935059e-01,-1.501764059066772461e+00,7.113752365112304688e-01,-1.234740018844604492e+00,4.413886070251464844e-01,1.480528526008129120e-02,2.824648022651672363e-01,-2.140367329120635986e-01,-8.805857300758361816e-01,1.052328586578369141e+00,-1.607634723186492920e-01
3.333333432674407959e-01,6.720051169395446777e-01,1.592965126037597656e-01,-2.026559412479400635e-02,-4.869934637099504471e-03,-1.054089702665805817e-02,-1.920273178257048130e-03,5.417334288358688354e-02,-4.922182485461235046e-02,4.048959732055664062e+00,3.624936938285827637e-01,5.657418072223663330e-02,-1.760158240795135498e-01,-3.017458915710449219e-01,5.403705239295959473e-01,1.495126128196716309e+00,-1.920807361602783203e+00,1.312488436698913574e+00,-2.553379833698272705e-01,2.033871831372380257e-03,1.908772289752960205e-01,-3.198806568980216980e-02,-5.971497893333435059e-01,1.581114679574966431e-01,4.144119322299957275e-01,-1.080399990081787109e+00,4.837871789932250977e-01,9.418608620762825012e-03,-2.713091075420379639e-01,-1.361957192420959473e-01,8.489567041397094727e-01,6.772137880325317383e-01,-1.440360307693481445e+00
3.333333432674407959e-01,7.225856184959411621e-01,1.433476358652114868e-01,-2.709564380347728729e-02,-2.198390662670135498e-03,1.274147816002368927e-02,-8.424518629908561707e-03,-6.067758798599243164e-02,6.526274979114532471e-02,4.169229030609130859e+00,3.486637175083160400e-01,-9.588822722434997559e-03,2.995903491973876953e-01,6.008129715919494629e-01,-9.512612223625183105e-01,-2.986757755279541016e+00,3.717162132263183594e+00,1.232225298881530762e+00,-2.240731567144393921e-01,1.551240403205156326e-02,-2.190868407487869263e-01,-2.265180051326751709e-01,6.860342621803283691e-01,1.125072598457336426e+00,-1.709607839584350586e+00,-9.260569810867309570e-01,4.347481727600097656e-01,-3.732487559318542480e-02,3.696437478065490723e-01,5.402880311012268066e-01,-1.157456398010253906e+00,-2.683626890182495117e+00,3.625736474990844727e+00
3.333333432674407959e-01,7.673453688621520996e-01,1.250471323728561401e-01,-2.951650694012641907e-02,-1.131673716008663177e-02,-1.782883889973163605e-02,2.250005118548870087e-02,9.160215407609939575e-02,-1.078663170337677002e-01,4.296586513519287109e+00,4.343699216842651367e-01,1.063574701547622681e-01,-5.625146627426147461e-01,-1.144008636474609375e+00,1.748601317405700684e+00,5.686620235443115234e+00,-7.025635719299316406e+00,1.151931762695312500e+00,-2.666073441505432129e-01,-3.989676758646965027e-02,3.358171582221984863e-01,5.758351683616638184e-01,-1.052905440330505371e+00,-2.864012479782104492e+00,3.701453208923339844e+00,-7.717139720916748047e-01,5.102269053459167480e-01,8.019062876701354980e-02,-6.172304153442382812e-01,-1.161488652229309082e+00,1.935341715812683105e+00,5.776424884796142578e+00,-7.287258148193359375e+00
3.333333432674407959e-01,8.052778244018554688e-01,1.015708222985267639e-01,-3.674420341849327087e-02,1.115608215332031250e-02,3.251479938626289368e-02,-4.598371312022209167e-02,-1.600859165191650391e-01,1.964572221040725708e-01,4.430020332336425781e+00,3.291744589805603027e-01,-1.252753287553787231e-01,1.031573772430419922e+00,2.140722036361694336e+00,-3.271307706832885742e+00,-1.070652961730957031e+01,1.326972484588623047e+01,1.071607351303100586e+00,-1.961256563663482666e-01,7.935156673192977905e-02,-5.883947610855102539e-01,-1.154181003570556641e+00,1.855794191360473633e+00,5.772711753845214844e+00,-7.242674827575683594e+00,-6.173719763755798340e-01,3.779910802841186523e-01,-1.546270698308944702e-01,1.114515662193298340e+00,2.245009899139404297e+00,-3.515410900115966797e+00,-1.122717761993408203e+01,1.399621772766113281e+01
3.333333432674407959e-01,8.355476856231689453e-01,8.070556819438934326e-02,-3.361034765839576721e-02,-3.027710691094398499e-02,-5.626782402396202087e-02,9.224461764097213745e-02,2.983142435550689697e-01,-3.847312033176422119e-01,4.568379402160644531e+00,5.677866935729980469e-01,2.859267294406890869e-01,-1.945847392082214355e+00,-3.954177856445312500e+00,6.278325080871582031e+00,2.025616264343261719e+01,-2.569546127319335938e+01,9.912513494491577148e-01,-3.228002488613128662e-01,-1.480554491281509399e-01,1.081222891807556152e+00,2.171343564987182617e+00,-3.498356103897094727e+00,-1.112686252593994141e+01,1.416418743133544922e+01,-4.630289971828460693e-01,6.191851496696472168e-01,2.850005328655242920e-01,-2.066829442977905273e+00,-4.182725906372070312e+00,6.688074588775634766e+00,2.143066406250000000e+01,-2.723080635070800781e+01
3.333333432674407959e-01,8.575118780136108398e-01,4.923595860600471497e-02,-4.523965716361999512e-02,5.192479118704795837e-02,9.593799710273742676e-02,-2.088330090045928955e-01,-5.993918776512145996e-01,9.010006189346313477e-01,4.710399627685546875e+00,1.649548560380935669e-01,-4.401876926422119141e-01,3.659420490264892578e+00,6.961038112640380859e+00,-1.316542434692382812e+01,-3.969991302490234375e+01,5.560556030273437500e+01,9.108694791793823242e-01,-9.409369528293609619e-02,2.485778778791427612e-01,-2.032507181167602539e+00,-3.843036651611328125e+00,7.297690391540527344e+00,2.192290878295898438e+01,-3.073776245117187500e+01,-3.086859881877899170e-01,1.810999661684036255e-01,-4.778864681720733643e-01,3.895564556121826172e+00,7.382645130157470703e+00,-1.398914432525634766e+01,-4.210788345336914062e+01,5.900648117065429688e+01
3.333333432674407959e-01,8.707351684570312500e-01,3.155834227800369263e-02,-3.983600810170173645e-02,-1.068672910332679749e-01,-8.313973248004913330e-02,6.947180032730102539e-01,1.502942919731140137e+00,-3.859024286270141602e+00,4.854736804962158203e+00,8.635783791542053223e-01,4.374253451824188232e-01,-7.067691802978515625e+00,-9.066572189331054688e+00,3.718106079101562500e+01,9.004639434814453125e+01,-2.056401824951171875e+02,8.304512500762939453e-01,-4.785851240158081055e-01,-2.396573424339294434e-01,3.909431219100952148e+00,5.012714385986328125e+00,-2.057793617248535156e+01,-4.979853439331054688e+01,1.137682647705078125e+02,-1.543429940938949585e-01,9.181191921234130859e-01,4.598462581634521484e-01,-7.498799324035644531e+00,-9.622518539428710938e+00,3.947687911987304688e+01,9.557390594482421875e+01,-2.183062438964843750e+02
