2.000000029802322388e-01,2.015471011400222778e-01,4.238634407520294189e-01,3.550718724727630615e-02,1.001739129424095154e-02,-2.417859584093093872e-01,-1.282266080379486084e-01,3.325719356536865234e+00,-4.890009403228759766e+00,3.603344440460205078e+00,2.525577247142791748e-01,-3.352037072181701660e-02,9.945707768201828003e-02,1.439866051077842712e-02,-9.014173746109008789e-01,-1.722704172134399414e-01,2.623765468597412109e+00,1.376559972763061523e+00,1.863481104373931885e-01,-1.182407257147133350e-03,7.096703350543975830e-02,4.745002835988998413e-02,-6.192117929458618164e-01,-6.517127156257629395e-01,2.646483659744262695e+00,-8.417779803276062012e-01,-4.212892055511474609e-01,-1.251615956425666809e-02,1.441641710698604584e-02,5.029226541519165039e-01,-1.237027049064636230e-01,-6.928575992584228516e+00,1.121020984649658203e+01
2.000000029802322388e-01,2.875425815582275391e-01,4.347001016139984131e-01,2.018726803362369537e-02,2.357256226241588593e-02,2.562164366245269775e-01,-2.449712157249450684e-01,-3.520293712615966797e+00,6.152740478515625000e+00,3.653067827224731445e+00,2.451785355806350708e-01,-2.900662273168563843e-02,-1.302233636379241943e-01,-2.557266652584075928e-01,1.095821022987365723e+00,3.501001119613647461e+00,-8.328554153442382812e+00,1.414219975471496582e+00,1.908902376890182495e-01,5.392141174525022507e-03,-9.482860565185546875e-02,-2.217739522457122803e-01,8.217792510986328125e-01,3.053364515304565430e+00,-6.925806999206542969e+00,-9.259560108184814453e-01,-4.177424609661102295e-01,1.598569564521312714e-02,-1.135269626975059509e-01,-6.390669345855712891e-01,9.785821437835693359e-01,8.765717506408691406e+00,-1.627832603454589844e+01
2.000000029802322388e-01,3.756636977195739746e-01,4.478403329849243164e-01,3.308442234992980957e-02,-8.813630044460296631e-02,-3.781636953353881836e-01,6.989782452583312988e-01,5.093543052673339844e+00,-9.648284912109375000e+00,3.699960470199584961e+00,2.215231209993362427e-01,-5.279321596026420593e-02,1.972848474979400635e-01,6.086997985839843750e-01,-1.698963284492492676e+00,-8.158974647521972656e+00,1.689456367492675781e+01,1.451869964599609375e+00,1.839048266410827637e-01,-1.224910467863082886e-02,1.571570634841918945e-01,4.927980601787567139e-01,-1.331861138343811035e+00,-6.642765045166015625e+00,1.364048385620117188e+01,-1.010130047798156738e+00,-4.280554354190826416e-01,-2.623311802744865417e-02,2.575808167457580566e-01,1.041014075279235840e+00,-2.176351547241210938e+00,-1.402394008636474609e+01,2.719578170776367188e+01
2.000000029802322388e-01,4.656711518764495850e-01,4.494455158710479736e-01,2.770164282992482185e-03,1.635869443416595459e-01,6.754205226898193359e-01,-1.293329477310180664e+00,-8.414055824279785156e+00,1.513099002838134766e+01,3.743855953216552734e+00,2.218702435493469238e-01,-6.535347085446119308e-03,-3.546810746192932129e-01,-1.255170702934265137e+00,2.701699972152709961e+00,1.549341392517089844e+01,-2.844897460937500000e+01,1.489529967308044434e+00,1.963355094194412231e-01,2.600546367466449738e-02,-2.803242802619934082e-01,-1.005386829376220703e+00,2.154826879501342773e+00,1.245391178131103516e+01,-2.286734390258789062e+01,-1.094310045242309570e+00,-4.064795970916748047e-01,5.023172870278358459e-02,-5.010151267051696777e-01,-1.934882640838623047e+00,3.839376688003540039e+00,2.405015373229980469e+01,-4.353339767456054688e+01
2.000000029802322388e-01,5.573017001152038574e-01,4.720745384693145752e-01,5.929981917142868042e-02,-3.123218715190887451e-01,-1.429665088653564453e+00,1.319835662841796875e+00,1.276933097839355469e+01,-1.992508506774902344e+01,3.784614801406860352e+00,1.751447170972824097e-01,-1.237841546535491943e-01,6.076658964157104492e-01,2.776864528656005859e+00,-2.603342056274414062e+00,-2.433514976501464844e+01,3.792874526977539062e+01,1.527179956436157227e+00,1.718319654464721680e-01,-6.587045639753341675e-02,4.893516600131988525e-01,2.218930959701538086e+00,-2.109047889709472656e+00,-1.956036949157714844e+01,3.047522354125976562e+01,-1.178490042686462402e+00,-4.510366320610046387e-01,-1.229398027062416077e-01,8.969837427139282227e-01,4.145235061645507812e+00,-3.868492364883422852e+00,-3.689660263061523438e+01,5.749761199951171875e+01
2.000000029802322388e-01,6.502871513366699219e-01,4.387159049510955811e-01,-1.930586844682693481e-01,-8.314230944961309433e-04,1.972745418548583984e+00,-9.403829276561737061e-02,-1.512578773498535156e+01,2.047807884216308594e+01,3.822091817855834961e+00,2.368524819612503052e-01,3.698330819606781006e-01,1.820643246173858643e-02,-3.807518720626831055e+00,5.462443828582763672e-02,2.876509475708007812e+01,-3.840847778320312500e+01,1.564839959144592285e+00,2.344363778829574585e-01,3.269047439098358154e-01,-2.169413026422262192e-03,-3.093276262283325195e+00,1.769611611962318420e-02,2.310494232177734375e+01,-3.056609535217285156e+01,-1.262670040130615234e+00,-3.359574377536773682e-01,6.014930009841918945e-01,-1.781525276601314545e-02,-5.761887550354003906e+00,1.535783857107162476e-01,4.360005187988281250e+01,-5.829964447021484375e+01
2.000000029802322388e-01,7.327216863632202148e-01,4.039008915424346924e-01,4.697211086750030518e-02,2.663960754871368408e-01,-1.462903141975402832e+00,-1.043396711349487305e+00,1.354352378845214844e+01,-1.713942909240722656e+01,3.879676103591918945e+00,3.035888671875000000e-01,-9.642033278942108154e-02,-5.544185638427734375e-01,2.751787900924682617e+00,2.309614896774291992e+00,-2.500677680969238281e+01,3.049230766296386719e+01,1.620929956436157227e+00,2.967625558376312256e-01,-6.625302881002426147e-02,-4.846224188804626465e-01,2.228878974914550781e+00,2.068107604980468750e+00,-1.968758964538574219e+01,2.317149925231933594e+01,-1.313070058822631836e+00,-2.230560034513473511e-01,-1.251352429389953613e-01,-8.546655178070068359e-01,4.227821826934814453e+00,3.501939773559570312e+00,-3.801945114135742188e+01,4.625333404541015625e+01
2.000000029802322388e-01,8.154847621917724609e-01,4.178222715854644775e-01,-1.789111085236072540e-02,-1.141293048858642578e-01,8.207742571830749512e-01,8.117113709449768066e-01,-1.045167636871337891e+01,1.412321376800537109e+01,3.936033487319946289e+00,2.706721723079681396e-01,2.087248675525188446e-02,2.773426771163940430e-01,-1.404817223548889160e+00,-2.084979057312011719e+00,1.768245315551757812e+01,-2.197900199890136719e+01,1.677019953727722168e+00,2.725563049316406250e-01,2.656340040266513824e-02,2.733133435249328613e-01,-1.027547717094421387e+00,-2.092941522598266602e+00,1.275250816345214844e+01,-1.426914310455322266e+01,-1.363479971885681152e+00,-2.646399736404418945e-01,5.525352060794830322e-02,4.354426562786102295e-01,-2.130974769592285156e+00,-3.268599748611450195e+00,2.673521804809570312e+01,-3.290837860107421875e+01
2.000000029802322388e-01,8.985053896903991699e-01,4.159887731075286865e-01,1.962179876863956451e-02,-1.419361401349306107e-02,-6.840204000473022461e-01,1.331992596387863159e-01,9.320822715759277344e+00,-1.498107719421386719e+01,3.991157054901123047e+00,2.747720181941986084e-01,-3.999638557434082031e-02,-8.213427662849426270e-02,9.655553698539733887e-01,6.716037988662719727e-01,-1.308814907073974609e+01,1.876616096496582031e+01,1.733100056648254395e+00,2.844464480876922607e-01,-1.332381553947925568e-02,-1.445721834897994995e-01,5.356554388999938965e-01,1.223987817764282227e+00,-7.224292755126953125e+00,8.115015029907226562e+00,-1.413879990577697754e+00,-2.480367869138717651e-01,-3.590188920497894287e-02,-1.420113295316696167e-01,1.427210688591003418e+00,1.170624971389770508e+00,-1.933651161193847656e+01,2.725960731506347656e+01
2.000000029802322388e-01,9.817274808883666992e-01,4.124956727027893066e-01,-1.937640830874443054e-02,1.442611366510391235e-01,8.469710350036621094e-01,-1.265918135643005371e+00,-1.165268516540527344e+01,2.161188888549804688e+01,4.045016765594482422e+00,2.684659659862518311e-01,8.177665993571281433e-03,-8.424730598926544189e-02,-9.612053036689758301e-01,7.293996214866638184e-01,1.318447494506835938e+01,-2.256867980957031250e+01,1.789190053939819336e+00,2.784660160541534424e-01,7.559094112366437912e-03,7.210135459899902344e-02,-3.027280271053314209e-01,-6.285504698753356934e-01,4.136728763580322266e+00,-4.814608097076416016e+00,-1.464290022850036621e+00,-2.493169605731964111e-01,3.418018296360969543e-02,-9.929651767015457153e-02,-1.371380925178527832e+00,8.648815751075744629e-01,1.882693862915039062e+01,-3.179068756103515625e+01
2.000000029802322388e-01,1.065086603164672852e+00,4.263411164283752441e-01,3.474731743335723877e-02,-3.386931717395782471e-01,-1.359229564666748047e+00,2.904845476150512695e+00,1.860395812988281250e+01,-3.661738204956054688e+01,4.097613334655761719e+00,2.519074082374572754e-01,-4.994214326143264771e-02,2.842182815074920654e-01,1.359649181365966797e+00,-2.406920909881591797e+00,-1.841167640686035156e+01,3.468469619750976562e+01,1.845280051231384277e+00,2.812116742134094238e-01,-5.191530566662549973e-03,-2.924269996583461761e-02,2.026685029268264771e-01,2.912533283233642578e-01,-2.603722333908081055e+00,3.002555370330810547e+00,-1.514700055122375488e+00,-2.626201212406158447e-01,-4.712552949786186218e-02,3.815829455852508545e-01,1.888270974159240723e+00,-3.246970653533935547e+00,-2.568002510070800781e+01,4.825764846801757812e+01
2.000000029802322388e-01,1.148511886596679688e+00,3.986552953720092773e-01,-6.186987459659576416e-02,6.619212031364440918e-01,2.455123901367187500e+00,-5.529005050659179688e+00,-3.266037368774414062e+01,6.384745788574218750e+01,4.148941993713378906e+00,2.704784572124481201e-01,4.555191099643707275e-02,-5.943558216094970703e-01,-2.382562160491943359e+00,4.634212970733642578e+00,3.014690017700195312e+01,-5.506304931640625000e+01,1.901370048522949219e+00,2.807873785495758057e-01,6.891390774399042130e-03,9.409466874785721302e-04,-2.275961339473724365e-01,-3.110671043395996094e-01,1.599855065345764160e+00,8.318445086479187012e-01,-1.565099954605102539e+00,-2.289176881313323975e-01,8.322240412235260010e-02,-8.129643201828002930e-01,-3.254573583602905273e+00,6.473422527313232422e+00,4.188068008422851562e+01,-7.782706451416015625e+01
2.000000029802322388e-01,1.231949329376220703e+00,4.535655677318572998e-01,1.273980736732482910e-01,-1.235784173011779785e+00,-4.792818546295166016e+00,8.910408973693847656e+00,5.672606658935546875e+01,-1.062714843750000000e+02,4.199000358581542969e+00,2.114220559597015381e-01,-1.586375683546066284e-01,1.093252778053283691e+00,4.922136783599853516e+00,-5.442468643188476562e+00,-4.694136810302734375e+01,7.697541046142578125e+01,1.957460045814514160e+00,2.773296236991882324e-01,-2.806596644222736359e-02,-3.002710174769163132e-03,6.541662216186523438e-01,2.307508230209350586e+00,2.764437198638916016e+00,-1.572304439544677734e+01,-1.615509986877441406e+00,-2.999990284442901611e-01,-1.856415420770645142e-01,1.515339374542236328e+00,6.555680274963378906e+00,-8.644492149353027344e+00,-6.707720184326171875e+01,1.150657501220703125e+02
2.000000029802322388e-01,1.315325140953063965e+00,3.354481756687164307e-01,-4.042349755764007568e-01,1.619091868400573730e+00,8.397213935852050781e+00,-1.228635787963867188e+01,-9.205400848388671875e+01,1.575932464599609375e+02,4.247799873352050781e+00,3.374835550785064697e-01,6.339113712310791016e-01,-3.460213541984558105e-01,-7.132038593292236328e+00,2.887231826782226562e+00,6.082420349121093750e+01,-9.044247436523437500e+01,2.013540029525756836e+00,3.034000694751739502e-01,2.724206149578094482e-01,1.005153059959411621e+00,2.178844809532165527e-01,-7.582524299621582031e+00,-1.924782371520996094e+01,4.699908065795898438e+01,-1.665910005569458008e+00,-1.290278583765029907e-01,7.687549591064453125e-01,-9.865837693214416504e-01,-1.011672401428222656e+01,7.518094539642333984e+00,9.401484680175781250e+01,-1.467140045166015625e+02
2.000000029802322388e-01,1.384827733039855957e+00,4.323232769966125488e-01,4.493732452392578125e-01,-2.481100082397460938e+00,-1.499544143676757812e+01,9.627156257629394531e+00,1.285765380859375000e+02,-1.889478759765625000e+02,4.330132961273193359e+00,4.206623733043670654e-01,-2.024047821760177612e-01,-2.296658605337142944e-01,6.925821781158447266e+00,-9.540400654077529907e-02,-6.579526519775390625e+01,9.419454193115234375e+01,2.090450048446655273e+00,4.633985757827758789e-01,1.750888079404830933e-01,-2.301252603530883789e+00,-5.753592491149902344e+00,8.799312591552734375e+00,4.655088424682617188e+01,-7.519799804687500000e+01,-1.678500056266784668e+00,-8.872569352388381958e-02,-3.793231546878814697e-01,7.536668777465820312e-01,1.273036003112792969e+01,-2.903847932815551758e+00,-1.113847579956054688e+02,1.560944976806640625e+02
2.000000029802322388e-01,1.454316973686218262e+00,7.372199743986129761e-02,-2.051913022994995117e+00,-6.354264020919799805e-01,1.887222862243652344e+01,5.202778339385986328e+00,-1.359505004882812500e+02,1.640103607177734375e+02,4.412377357482910156e+00,4.488758742809295654e-01,3.682616055011749268e-01,2.048232033848762512e-02,-6.272267341613769531e+00,7.369875907897949219e-02,6.607710266113281250e+01,-9.739292144775390625e+01,2.167350053787231445e+00,1.992523372173309326e-01,-1.270689129829406738e+00,-1.473473161458969116e-01,9.920812606811523438e+00,1.494058370590209961e+00,-5.872631072998046875e+01,6.585629272460937500e+01,-1.691079974174499512e+00,9.019741415977478027e-02,1.271576404571533203e+00,6.961465477943420410e-01,-1.329788303375244141e+01,-5.446180343627929688e+00,1.071475372314453125e+02,-1.320127563476562500e+02
2.000000029802322388e-01,1.407160282135009766e+00,-3.653091788291931152e-01,3.517259359359741211e-01,3.975968837738037109e+00,-1.157238960266113281e+01,-2.016911506652832031e+01,9.366400909423828125e+01,-8.617491149902343750e+01,4.510016918182373047e+00,4.817514419555664062e-01,-1.875272989273071289e-01,1.504803895950317383e-01,6.177673339843750000e+00,-2.443835258483886719e+00,-7.027298736572265625e+01,1.072397689819335938e+02,2.168629884719848633e+00,-8.053740113973617554e-02,1.745451092720031738e-01,2.678668975830078125e+00,-5.381153106689453125e+00,-1.365822887420654297e+01,3.347249603271484375e+01,-1.448727416992187500e+01,-1.634459972381591797e+00,3.598454296588897705e-01,-2.535069286823272705e-01,-2.369740962982177734e+00,8.580884933471679688e+00,1.224014377593994141e+01,-7.767032623291015625e+01,8.310636901855468750e+01
2.000000029802322388e-01,1.359896779060363770e+00,-1.379434168338775635e-01,1.524513587355613708e-02,-3.189143180847167969e+00,3.279236257076263428e-01,1.984076690673828125e+01,-2.698086929321289062e+01,5.097872734069824219e+00,4.606047630310058594e+00,5.160523056983947754e-01,2.239952087402343750e-01,-1.123166441917419434e+00,-8.402821540832519531e+00,3.309979677200317383e+00,7.986267852783203125e+01,-1.158178405761718750e+02,2.169909954071044922e+00,8.703508228063583374e-02,1.035968959331512451e-01,-2.545232772827148438e+00,-3.012320280075073242e+00,1.433945846557617188e+01,1.319031429290771484e+01,-4.157221221923828125e+01,-1.577849984169006348e+00,2.346878051757812500e-01,5.765919014811515808e-02,1.617728471755981445e+00,-2.511384487152099609e+00,-1.115489768981933594e+01,3.867859268188476562e+01,-3.542212295532226562e+01
2.000000029802322388e-01,1.312616944313049316e+00,-3.948422968387603760e-01,-8.455609679222106934e-01,9.780443310737609863e-01,5.407573699951171875e+00,-8.254062652587890625e+00,-1.984384727478027344e+01,3.646979904174804688e+01,4.700475692749023438e+00,3.299099206924438477e-01,-1.063374996185302734e+00,-2.292017936706542969e-01,1.039577198028564453e+01,1.858211755752563477e+00,-8.228229522705078125e+01,1.064174346923828125e+02,2.171180009841918945e+00,-1.519316285848617554e-01,-9.621407389640808105e-01,5.631005764007568359e-01,7.601106643676757812e+00,-4.752823829650878906e+00,-4.501078414916992188e+01,6.538851928710937500e+01,-1.521229982376098633e+00,3.406691849231719971e-01,2.234216928482055664e-01,-6.484025120735168457e-01,-3.773221075534820557e-01,5.504827499389648438e+00,-1.091238212585449219e+01,7.584130764007568359e+00
2.000000029802322388e-01,1.212858080863952637e+00,-5.304532051086425781e-01,1.475830376148223877e-01,8.697713613510131836e-01,-4.541253566741943359e+00,-1.432048797607421875e+00,3.121387100219726562e+01,-3.859447097778320312e+01,4.735413074493408203e+00,1.142790988087654114e-01,1.830962300300598145e-01,1.624909639358520508e+00,-7.318511009216308594e+00,-7.489895343780517578e+00,6.670211791992187500e+01,-7.791597747802734375e+01,2.115410089492797852e+00,-3.211296796798706055e-01,1.789113581180572510e-01,1.202888011932373047e+00,-5.849402904510498047e+00,-3.839410305023193359e+00,4.653314208984375000e+01,-5.578818511962890625e+01,-1.448789954185485840e+00,3.666397929191589355e-01,-2.672272734344005585e-02,-6.959899514913558960e-02,7.036327123641967773e-01,-1.219361424446105957e+00,-2.945995330810546875e-01,1.638988018035888672e+00
2.000000029802322388e-01,1.113408327102661133e+00,-4.811836183071136475e-01,-4.524090141057968140e-02,-5.031222701072692871e-01,1.948567748069763184e+00,3.605240106582641602e+00,-2.281838798522949219e+01,2.557445335388183594e+01,4.767757415771484375e+00,1.815569400787353516e-01,-1.203368082642555237e-01,-9.168134331703186035e-01,3.396389245986938477e+00,7.103221416473388672e+00,-4.238025665283203125e+01,4.708139801025390625e+01,2.059639930725097656e+00,-2.587642371654510498e-01,-6.846658885478973389e-02,-6.912342309951782227e-01,2.610379695892333984e+00,5.138283252716064453e+00,-3.157031822204589844e+01,3.523624420166015625e+01,-1.376350045204162598e+00,3.605288267135620117e-01,6.784426979720592499e-03,5.021001771092414856e-02,-2.335717976093292236e-01,-1.961309909820556641e-01,1.999983549118041992e+00,-2.370568513870239258e+00
2.000000029802322388e-01,1.014475345611572266e+00,-5.008125305175781250e-01,3.318020701408386230e-02,2.790552675724029541e-01,-9.763779640197753906e-01,-2.294284582138061523e+00,1.298584747314453125e+01,-1.431079387664794922e+01,4.797518253326416016e+00,1.286372095346450806e-01,1.222708728164434433e-02,4.973037838935852051e-01,-1.745751500129699707e+00,-4.204711437225341797e+00,2.353370285034179688e+01,-2.587608909606933594e+01,2.003870010375976562e+00,-2.892897129058837891e-01,3.344660997390747070e-02,3.743617236614227295e-01,-1.327378988265991211e+00,-3.147651910781860352e+00,1.776042556762695312e+01,-1.956457710266113281e+01,-1.303910017013549805e+00,3.630023896694183350e-01,-2.767886966466903687e-03,-2.785428054630756378e-02,1.065281629562377930e-01,2.125717103481292725e-01,-1.318812370300292969e+00,1.484807729721069336e+00
2.000000029802322388e-01,9.162240624427795410e-01,-4.851305782794952393e-01,-1.768320333212614059e-03,-1.434298604726791382e-01,5.138235092163085938e-01,1.267665386199951172e+00,-7.049263954162597656e+00,7.758221149444580078e+00,4.824749469757080078e+00,1.372949779033660889e-01,-5.382638052105903625e-02,-2.648505866527557373e-01,9.244535565376281738e-01,2.299816608428955078e+00,-1.269282245635986328e+01,1.392510604858398438e+01,1.948099970817565918e+00,-2.733099162578582764e-01,-1.754318550229072571e-02,-2.005503326654434204e-01,7.031431794166564941e-01,1.730614542961120605e+00,-9.629981994628906250e+00,1.059434795379638672e+01,-1.231469988822937012e+00,3.617952764034271240e-01,1.418451662175357342e-03,1.453618519008159637e-02,-5.644140020012855530e-02,-1.227646842598915100e-01,7.599183917045593262e-01,-8.693489432334899902e-01
2.000000029802322388e-01,8.188557028770446777e-01,-4.865247309207916260e-01,1.985756121575832367e-02,8.127330243587493896e-02,-2.757674753665924072e-01,-6.745455265045166016e-01,3.812245607376098633e+00,-4.231223106384277344e+00,4.849517822265625000e+00,1.138316243886947632e-01,-1.793357357382774353e-02,1.435932815074920654e-01,-4.923934638500213623e-01,-1.234480977058410645e+00,6.802326202392578125e+00,-7.463233470916748047e+00,1.892330050468444824e+00,-2.817910313606262207e-01,9.404598735272884369e-03,1.066964417695999146e-01,-3.778138756752014160e-01,-9.261112809181213379e-01,5.202105522155761719e+00,-5.751981735229492188e+00,-1.159029960632324219e+00,3.623883426189422607e-01,-8.309313561767339706e-04,-6.819404195994138718e-03,3.332725912332534790e-02,5.888430401682853699e-02,-4.571700990200042725e-01,5.638580918312072754e-01
