2.000000029802322388e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.758709106445312500e+02,-1.212960083007812500e+03,3.004317871093750000e+03,-2.643080078125000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.424305725097656250e+01,4.422155456542968750e+02,-1.094326904296875000e+03,9.623154296875000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271596221923828125e+02,-8.749401855468750000e+02,2.164864257812500000e+03,-1.903581542968750000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.842127075195312500e+02,1.955529785156250000e+03,-4.838511230468750000e+03,4.254510742187500000e+03
2.000000029802322388e-01,5.516911745071411133e-01,5.083793997764587402e-01,-4.856532216072082520e-01,-1.180891227722167969e+01,2.543916511535644531e+01,1.720341339111328125e+02,-6.959942016601562500e+02,7.167351074218750000e+02,2.981000900268554688e+00,-1.880440562963485718e-01,1.618213355541229248e-01,4.289117336273193359e+00,-9.175380706787109375e+00,-6.263186645507812500e+01,2.529146118164062500e+02,-2.603446044921875000e+02,1.037660002708435059e+00,3.733211755752563477e-01,-3.122316896915435791e-01,-8.470660209655761719e+00,1.813517761230468750e+01,1.238884811401367188e+02,-5.001498413085937500e+02,5.147895507812500000e+02,-8.417779952287673950e-02,-8.344894051551818848e-01,6.973748207092285156e-01,1.893256378173828125e+01,-4.052655792236328125e+01,-2.768943481445312500e+02,1.117804321289062500e+03,-1.150516235351562500e+03
2.000000029802322388e-01,5.998538136482238770e-01,7.216340303421020508e-02,4.097286760807037354e-01,6.134167194366455078e+00,-1.943739128112792969e+01,-6.110141372680664062e+01,3.074349365234375000e+02,-3.317335205078125000e+02,2.962309122085571289e+00,-3.432683646678924561e-02,-1.569137275218963623e-01,-2.216893196105957031e+00,7.045029640197753906e+00,2.217619323730468750e+01,-1.115678482055664062e+02,1.204043655395507812e+02,1.075309991836547852e+00,7.372078299522399902e-02,3.246823251247406006e-01,4.397111415863037109e+00,-1.392518043518066406e+01,-4.386811828613281250e+01,2.205555267333984375e+02,-2.379538421630859375e+02,-1.683560013771057129e-01,-1.648836135864257812e-01,-7.251758575439453125e-01,-9.826648712158203125e+00,3.111711311340332031e+01,9.803716278076171875e+01,-4.929183959960937500e+02,5.318322143554687500e+02
2.000000029802322388e-01,6.445263028144836426e-01,3.030056059360504150e-01,-3.136683106422424316e-01,-3.243795394897460938e+00,1.103678321838378906e+01,2.916437911987304688e+01,-1.569919586181640625e+02,1.714756927490234375e+02,2.944201231002807617e+00,-1.205381304025650024e-01,1.093418225646018982e-01,1.181395888328552246e+00,-4.006266117095947266e+00,-1.056556320190429688e+01,5.699825668334960938e+01,-6.231824493408203125e+01,1.112969994544982910e+00,2.515596747398376465e-01,-1.942607909440994263e-01,-2.326811790466308594e+00,7.912939548492431641e+00,2.091728401184082031e+01,-1.125798492431640625e+02,1.229584503173828125e+02,-2.525329887866973877e-01,-5.622493624687194824e-01,4.337861537933349609e-01,5.197568416595458984e+00,-1.768373870849609375e+01,-4.672584915161132812e+01,2.516466979980468750e+02,-2.749415588378906250e+02
2.000000029802322388e-01,6.857692003250122070e-01,1.501714587211608887e-01,1.065423190593719482e-01,1.735307693481445312e+00,-5.980821132659912109e+00,-1.518639659881591797e+01,8.307399749755859375e+01,-9.096749877929687500e+01,2.926977634429931641e+00,-6.624084711074829102e-02,-3.939006850123405457e-02,-6.199432015419006348e-01,2.178015470504760742e+00,5.485018730163574219e+00,-3.024728584289550781e+01,3.323326873779296875e+01,1.150619983673095703e+00,1.541223675012588501e-01,1.065048724412918091e-01,1.243351221084594727e+00,-4.289318561553955078e+00,-1.089343547821044922e+01,5.956198120117187500e+01,-6.520590972900390625e+01,-3.367109894752502441e-01,-3.447253108024597168e-01,-2.379246801137924194e-01,-2.773018121719360352e+00,9.594795227050781250e+00,2.429928398132324219e+01,-1.332714843750000000e+02,1.461036376953125000e+02
2.000000029802322388e-01,7.236710190773010254e-01,2.068964987993240356e-01,-1.201074644923210144e-01,-9.262477159500122070e-01,3.206283330917358398e+00,8.089707374572753906e+00,-4.428049468994140625e+01,4.844997787475585938e+01,2.910923957824707031e+00,-8.599969744682312012e-02,4.756192490458488464e-02,3.379739522933959961e-01,-1.180022478103637695e+00,-2.895779848098754883e+00,1.627928924560546875e+01,-1.801112174987792969e+01,1.188279986381530762e+00,2.066675424575805664e-01,-5.709182843565940857e-02,-6.670916676521301270e-01,2.296780586242675781e+00,5.807980060577392578e+00,-3.172628784179687500e+01,3.468576049804687500e+01,-4.208889901638031006e-01,-4.616564512252807617e-01,1.282590031623840332e-01,1.480898618698120117e+00,-5.159790515899658203e+00,-1.289943599700927734e+01,7.127361297607421875e+01,-7.830360412597656250e+01
2.000000029802322388e-01,7.583410143852233887e-01,1.517095565795898438e-01,3.680461551994085312e-03,5.029815435409545898e-01,-1.706312060356140137e+00,-4.348904132843017578e+00,2.354947471618652344e+01,-2.563914299011230469e+01,2.896327018737792969e+00,-6.415776163339614868e-02,5.146695766597986221e-03,-1.682926565408706665e-01,6.486564874649047852e-01,1.510023474693298340e+00,-8.936283111572265625e+00,1.009182453155517578e+01,1.225939989089965820e+00,1.783653795719146729e-01,3.017629496753215790e-02,3.597212433815002441e-01,-1.218999505043029785e+00,-3.127526998519897461e+00,1.683377647399902344e+01,-1.828524208068847656e+01,-5.050669908523559570e-01,-3.991884887218475342e-01,-6.913995742797851562e-02,-7.879319190979003906e-01,2.779932260513305664e+00,6.853871822357177734e+00,-3.835143661499023438e+01,4.235239791870117188e+01
2.000000029802322388e-01,7.899112701416015625e-01,1.578749567270278931e-01,-5.906551331281661987e-02,-2.695058882236480713e-01,8.955084681510925293e-01,2.373585462570190430e+00,-1.234532546997070312e+01,1.319452476501464844e+01,2.883433341979980469e+00,-6.209352985024452209e-02,3.399679437279701233e-02,8.997877687215805054e-02,-3.773790895938873291e-01,-7.363837957382202148e-01,5.192270755767822266e+00,-6.232997894287109375e+00,1.263589978218078613e+00,1.937033087015151978e-01,-1.561916153877973557e-02,-1.970582753419876099e-01,6.338723301887512207e-01,1.713402867317199707e+00,-8.765561103820800781e+00,9.303293228149414062e+00,-5.892450213432312012e-01,-4.322683513164520264e-01,3.776806592941284180e-02,4.130673110485076904e-01,-1.518385648727416992e+00,-3.591836452484130859e+00,2.094192123413085938e+01,-2.352081680297851562e+01
2.000000029802322388e-01,8.185387253761291504e-01,1.317611187696456909e-01,-2.358076907694339752e-02,1.599764972925186157e-01,-4.436339735984802246e-01,-1.357403278350830078e+00,6.127010345458984375e+00,-6.078616619110107422e+00,2.872507333755493164e+00,-4.848778247833251953e-02,2.123113162815570831e-02,-2.476255968213081360e-02,2.563602328300476074e-01,2.586230039596557617e-01,-3.533926248550415039e+00,4.875164985656738281e+00,1.301249980926513672e+00,1.851377934217453003e-01,7.492135278880596161e-03,1.138954386115074158e-01,-3.071391582489013672e-01,-9.905039072036743164e-01,4.259049415588378906e+00,-4.109505653381347656e+00,-6.734229922294616699e-01,-4.152449369430541992e-01,-2.160481549799442291e-02,-2.048342078924179077e-01,8.691017031669616699e-01,1.780982494354248047e+00,-1.198722267150878906e+01,1.418420314788818359e+01
2.000000029802322388e-01,8.443976640701293945e-01,1.255111247301101685e-01,-3.645934164524078369e-02,-9.797289222478866577e-02,1.731562167406082153e-01,8.889710307121276855e-01,-2.383053064346313477e+00,1.418635010719299316e+00,2.863790035247802734e+00,-3.729539364576339722e-02,3.653677180409431458e-02,-8.644118905067443848e-03,-2.403262257575988770e-01,1.130503192543983459e-01,3.291305065155029297e+00,-5.465205192565917969e+00,1.338899970054626465e+00,1.903859227895736694e-01,-2.523001283407211304e-03,-7.670184224843978882e-02,1.071250662207603455e-01,6.683707833290100098e-01,-1.494258284568786621e+00,6.018182635307312012e-01,-7.576000094413757324e-01,-4.230687916278839111e-01,1.418216153979301453e-02,7.919985800981521606e-02,-5.706726908683776855e-01,-6.889542341232299805e-01,7.870661735534667969e+00,-1.057088375091552734e+01
2.000000029802322388e-01,8.676849007606506348e-01,1.078834906220436096e-01,-3.022795170545578003e-02,9.429555386304855347e-02,2.951318398118019104e-02,-7.790392637252807617e-01,-3.969641029834747314e-01,2.660338401794433594e+00,2.857515573501586914e+00,-2.663312107324600220e-02,2.498116903007030487e-02,6.487233191728591919e-02,3.172496259212493896e-01,-5.281561017036437988e-01,-4.359982490539550781e+00,8.227957725524902344e+00,1.376559972763061523e+00,1.863481104373931885e-01,-1.182407257147133350e-03,7.096703350543975830e-02,4.745002835988998413e-02,-6.192117929458618164e-01,-6.517127156257629395e-01,2.646483659744262695e+00,-8.417779803276062012e-01,-4.212892055511474609e-01,-1.251615956425666809e-02,1.441641710698604584e-02,5.029226541519165039e-01,-1.237027049064636230e-01,-6.928575992584228516e+00,1.121020984649658203e+01
2.000000029802322388e-01,8.886134028434753418e-01,1.022495478391647339e-01,-2.054025977849960327e-02,-1.082449182868003845e-01,-2.428098320960998535e-01,9.792879819869995117e-01,3.327509641647338867e+00,-7.756270408630371094e+00,2.853872060775756836e+00,-7.614275906234979630e-03,4.844428598880767822e-02,-1.294219642877578735e-01,-5.230677127838134766e-01,1.151349544525146484e+00,7.159158229827880859e+00,-1.420811843872070312e+01,1.414219975471496582e+00,1.908902376890182495e-01,5.392141174525022507e-03,-9.482860565185546875e-02,-2.217739522457122803e-01,8.217792510986328125e-01,3.053364515304565430e+00,-6.925806999206542969e+00,-9.259560108184814453e-01,-4.177424609661102295e-01,1.598569564521312714e-02,-1.135269626975059509e-01,-6.390669345855712891e-01,9.785821437835693359e-01,8.765717506408691406e+00,-1.627832603454589844e+01
2.000000029802322388e-01,9.074143171310424805e-01,8.402244746685028076e-02,-3.768043592572212219e-02,1.872728019952774048e-01,5.612282156944274902e-01,-1.542967677116394043e+00,-7.531269073486328125e+00,1.553724861145019531e+01,2.853059530258178711e+00,-3.914219792932271957e-03,1.370407082140445709e-02,2.624744176864624023e-01,9.455038309097290039e-01,-2.192479372024536133e+00,-1.273220634460449219e+01,2.523682022094726562e+01,1.451869964599609375e+00,1.839048266410827637e-01,-1.224910467863082886e-02,1.571570634841918945e-01,4.927980601787567139e-01,-1.331861138343811035e+00,-6.642765045166015625e+00,1.364048385620117188e+01,-1.010130047798156738e+00,-4.280554354190826416e-01,-2.623311802744865417e-02,2.575808167457580566e-01,1.041014075279235840e+00,-2.176351547241210938e+00,-1.402394008636474609e+01,2.719578170776367188e+01
2.000000029802322388e-01,9.243308901786804199e-01,8.953922241926193237e-02,9.600453078746795654e-03,-3.158488273620605469e-01,-1.150071263313293457e+00,2.470798254013061523e+00,1.422087860107421875e+01,-2.612017059326171875e+01,2.855243921279907227e+00,3.264088556170463562e-02,8.672977238893508911e-02,-4.820053875446319580e-01,-1.819989800453186035e+00,3.727802038192749023e+00,2.259934234619140625e+01,-4.120971679687500000e+01,1.489529967308044434e+00,1.963355094194412231e-01,2.600546367466449738e-02,-2.803242802619934082e-01,-1.005386829376220703e+00,2.154826879501342773e+00,1.245391178131103516e+01,-2.286734390258789062e+01,-1.094310045242309570e+00,-4.064795970916748047e-01,5.023172870278358459e-02,-5.010151267051696777e-01,-1.934882640838623047e+00,3.839376688003540039e+00,2.405015373229980469e+01,-4.353339767456054688e+01
