3.333333432674407959e-01,-4.314722120761871338e-02,3.760467469692230225e-02,2.492971532046794891e-02,1.424993574619293213e-01,-7.203972339630126953e-02,-3.034927546977996826e-01,-8.810617960989475250e-03,3.059791326522827148e-01,3.811847686767578125e+00,4.212538003921508789e-01,-2.647274360060691833e-02,2.033962160348892212e-01,5.073881149291992188e-01,-4.973213076591491699e-01,-2.423643350601196289e+00,2.530289411544799805e+00,9.033968448638916016e-01,-8.670679479837417603e-02,4.173708148300647736e-04,-1.241458803415298462e-01,-1.403326243162155151e-01,2.498137950897216797e-01,9.116178154945373535e-01,-1.032181620597839355e+00,-1.536810040473937988e+00,3.246759772300720215e-01,-9.443368762731552124e-02,-4.724987149238586426e-01,1.170967578887939453e+00,8.794963359832763672e-01,-4.027917861938476562e+00,2.770503282546997070e+00
3.333333432674407959e-01,-2.457510679960250854e-02,7.503812760114669800e-02,3.180892020463943481e-02,-1.650809496641159058e-01,-1.959057152271270752e-01,3.928373157978057861e-01,7.051406502723693848e-01,-9.455105662345886230e-01,3.958907365798950195e+00,4.803270995616912842e-01,1.008332893252372742e-01,-3.746220171451568604e-01,-1.080881714820861816e+00,5.594003796577453613e-01,3.480365037918090820e+00,-3.209983110427856445e+00,8.700170516967773438e-01,-1.205820441246032715e-01,-4.514272138476371765e-02,1.955829262733459473e-01,4.573735892772674561e-01,-3.353742361068725586e-01,-1.496805906295776367e+00,1.477749109268188477e+00,-1.442759990692138672e+00,2.591353356838226318e-01,3.296755999326705933e-02,2.794978320598602295e-01,-4.850083589553833008e-01,-7.118316292762756348e-01,2.436589717864990234e+00,-1.680818080902099609e+00
3.333333432674407959e-01,-2.409218577668070793e-03,4.477513954043388367e-02,-6.950971484184265137e-02,1.239698156714439392e-01,4.083957672119140625e-01,-4.030725955963134766e-01,-1.501050591468811035e+00,1.702206134796142578e+00,4.108609199523925781e+00,3.521876037120819092e-01,-4.200850725173950195e-01,-3.223158884793519974e-03,1.490971446037292480e+00,3.016976825892925262e-02,-4.009595870971679688e+00,3.147037744522094727e+00,8.349398970603942871e-01,-6.119448319077491760e-02,1.816636919975280762e-01,-3.743518516421318054e-02,-6.806592345237731934e-01,1.190952286124229431e-01,1.951275348663330078e+00,-1.698551297187805176e+00,-1.348709940910339355e+00,3.025095164775848389e-01,3.144957125186920166e-02,-7.950215041637420654e-02,2.107502222061157227e-01,2.394389510154724121e-01,-1.485319137573242188e+00,1.255113244056701660e+00
3.333333432674407959e-01,1.148646418005228043e-02,5.466259270906448364e-02,4.656971246004104614e-02,-1.557290554046630859e-01,-5.585793256759643555e-01,5.666406154632568359e-01,2.470763921737670898e+00,-2.818953037261962891e+00,4.193679809570312500e+00,2.250196039676666260e-01,1.112952083349227905e-01,4.080209434032440186e-01,-1.061911821365356445e+00,-6.459336876869201660e-01,3.333492279052734375e+00,-2.288755416870117188e+00,8.273270130157470703e-01,-1.418078318238258362e-02,-5.087608844041824341e-02,-1.012056246399879456e-01,5.681325197219848633e-01,5.835937708616256714e-02,-2.012011289596557617e+00,1.737126111984252930e+00,-1.245200037956237793e+00,3.183549046516418457e-01,1.453613024204969406e-02,-9.036210924386978149e-02,-2.387181371450424194e-01,1.973982304334640503e-01,1.443278431892395020e+00,-1.578337550163269043e+00
3.333333432674407959e-01,2.665010280907154083e-02,1.996308565139770508e-02,-5.774302035570144653e-02,3.412285447120666504e-01,8.495631217956542969e-01,-1.069388747215270996e+00,-4.106792926788330078e+00,4.802675247192382812e+00,4.283922195434570312e+00,2.983620464801788330e-01,-8.340041153132915497e-03,-2.452803850173950195e-01,4.504474699497222900e-01,6.806218028068542480e-01,-2.006936788558959961e+00,1.239361882209777832e+00,8.184872865676879883e-01,-2.706223912537097931e-02,2.581522800028324127e-02,-1.862043701112270355e-02,-4.361236095428466797e-01,8.763141930103302002e-02,2.041283130645751953e+00,-1.975242614746093750e+00,-1.141690015792846680e+00,2.952253818511962891e-01,-3.098670206964015961e-02,1.977758556604385376e-01,4.497498571872711182e-01,-5.988325476646423340e-01,-2.239509105682373047e+00,2.653632164001464844e+00
3.333333432674407959e-01,4.217687621712684631e-02,9.977407008409500122e-02,1.083198115229606628e-01,-6.810692548751831055e-01,-1.551716446876525879e+00,1.923267245292663574e+00,7.099449157714843750e+00,-7.917405128479003906e+00,4.379540920257568359e+00,2.821351587772369385e-01,3.421042487025260925e-02,1.604695916175842285e-01,-1.534972488880157471e-01,-4.414072632789611816e-01,8.849077224731445312e-01,-5.700582265853881836e-01,8.085185885429382324e-01,-4.382506385445594788e-02,-4.378276690840721130e-02,1.558113992214202881e-01,5.515677332878112793e-01,-4.387016594409942627e-01,-2.567616224288940430e+00,2.678567647933959961e+00,-1.038169980049133301e+00,3.403416872024536133e-01,5.943487212061882019e-02,-3.801916539669036865e-01,-8.409261107444763184e-01,1.113957524299621582e+00,3.952299356460571289e+00,-4.555185794830322266e+00
3.333333432674407959e-01,5.712173134088516235e-02,-6.692895293235778809e-02,-2.644132673740386963e-01,1.224689245223999023e+00,3.222841262817382812e+00,-2.351779937744140625e+00,-1.137449645996093750e+01,1.148666381835937500e+01,4.480572223663330078e+00,3.248200118541717529e-01,4.347184672951698303e-02,-1.254801899194717407e-01,-1.532941907644271851e-01,-1.727647962979972363e-03,-4.452280998229980469e-01,8.112167716026306152e-01,7.975230813026428223e-01,-4.120858851820230484e-03,7.325500994920730591e-02,-3.407435119152069092e-01,-9.867449998855590820e-01,6.760567426681518555e-01,3.682374715805053711e+00,-3.728755950927734375e+00,-9.346590042114257812e-01,2.512634098529815674e-01,-1.305480599403381348e-01,6.956430673599243164e-01,1.697964668273925781e+00,-1.610211133956909180e+00,-6.676467895507812500e+00,7.266450405120849609e+00
3.333333432674407959e-01,7.055111974477767944e-02,3.267570734024047852e-01,1.124093651771545410e+00,-5.534574985504150391e-01,-4.764165878295898438e+00,1.701442956924438477e+00,1.542771911621093750e+01,-1.470124435424804688e+01,4.586888790130615234e+00,2.859537899494171143e-01,-1.971888393163681030e-01,-3.110648691654205322e-01,1.533568501472473145e-01,1.000655293464660645e+00,1.447610974311828613e+00,-2.715894460678100586e+00,7.856151461601257324e-01,-1.181993111968040466e-01,-3.152440488338470459e-01,2.112647593021392822e-01,1.443734765052795410e+00,-6.596245765686035156e-01,-5.018055915832519531e+00,4.976615428924560547e+00,-8.311449885368347168e-01,4.531897604465484619e-01,4.922788441181182861e-01,-6.352351307868957520e-01,-2.693694353103637695e+00,1.991904139518737793e+00,1.027858352661132812e+01,-1.103536891937255859e+01
3.333333432674407959e-01,2.464967072010040283e-01,5.306590795516967773e-01,-3.888034522533416748e-01,6.036354228854179382e-02,4.727268218994140625e+00,-1.746023416519165039e+00,-1.887518501281738281e+01,1.893675422668457031e+01,4.655530929565429688e+00,1.449595987796783447e-01,-2.033565193414688110e-03,9.040198922157287598e-01,7.131966948509216309e-01,-2.441209793090820312e+00,-4.889476299285888672e+00,7.135567665100097656e+00,7.295143008232116699e-01,-1.608875393867492676e-01,1.150134205818176270e-01,-1.633608788251876831e-01,-1.567898154258728027e+00,9.163658022880554199e-01,6.594046592712402344e+00,-6.961922645568847656e+00,-6.649159789085388184e-01,4.413502514362335205e-01,-2.512426972389221191e-01,8.317955136299133301e-01,3.452010631561279297e+00,-3.200122833251953125e+00,-1.547061061859130859e+01,1.748367691040039062e+01
3.333333432674407959e-01,4.163613021373748779e-01,5.999151468276977539e-01,3.175016939640045166e-01,-1.375709295272827148e+00,-5.093769550323486328e+00,4.689364433288574219e+00,2.531057357788085938e+01,-2.888489341735839844e+01,4.732421398162841797e+00,3.476999700069427490e-01,1.844945251941680908e-01,-1.396070599555969238e+00,-2.254802942276000977e+00,4.429496288299560547e+00,1.176018238067626953e+01,-1.572131538391113281e+01,6.728903055191040039e-01,-2.184147387742996216e-01,-1.347461044788360596e-01,6.405330300331115723e-01,1.924740791320800781e+00,-2.140027761459350586e+00,-9.650440216064453125e+00,1.137101459503173828e+01,-4.986869990825653076e-01,6.508821249008178711e-01,3.426696658134460449e-01,-2.026252031326293945e+00,-5.001852989196777344e+00,6.653901576995849609e+00,2.532463455200195312e+01,-3.090153884887695312e+01
3.333333432674407959e-01,5.785825848579406738e-01,2.354416698217391968e-01,-5.263344645500183105e-01,3.310449123382568359e+00,7.462747097015380859e+00,-1.208757209777832031e+01,-4.208750915527343750e+01,5.680107498168945312e+01,4.816449165344238281e+00,8.413603901863098145e-02,-2.550444006919860840e-01,2.437273502349853516e+00,4.348512172698974609e+00,-8.733207702636718750e+00,-2.492288589477539062e+01,3.544603347778320312e+01,6.157540082931518555e-01,-7.078393548727035522e-02,1.919063180685043335e-01,-1.406027317047119141e+00,-2.985834598541259766e+00,5.091459751129150391e+00,1.688192749023437500e+01,-2.304425239562988281e+01,-3.324579894542694092e-01,2.022076547145843506e-01,-5.344991683959960938e-01,4.104306697845458984e+00,8.238156318664550781e+00,-1.480042076110839844e+01,-4.677895736694335938e+01,6.467833709716796875e+01
3.333333432674407959e-01,7.318192720413208008e-01,8.536980748176574707e-01,3.971526920795440674e-01,-6.802115440368652344e+00,-9.198033332824707031e+00,3.627325057983398438e+01,9.044832611083984375e+01,-2.042038116455078125e+02,4.906191825866699219e+00,5.566478967666625977e-01,2.946039438247680664e-01,-4.613484382629394531e+00,-5.796415805816650391e+00,2.412843132019042969e+01,5.778452682495117188e+01,-1.325407257080078125e+02,5.581182837486267090e-01,-3.440180718898773193e-01,-1.841472387313842773e-01,2.817776203155517578e+00,3.764299154281616211e+00,-1.491460609436035156e+01,-3.688799285888671875e+01,8.345171356201171875e+01,-1.662289947271347046e-01,9.868564605712890625e-01,5.069903731346130371e-01,-8.060047149658203125e+00,-1.055185317993164062e+01,4.255778121948242188e+01,1.041371612548828125e+02,-2.367418823242187500e+02
