2.000000029802322388e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.144247741699218750e+02,7.832738647460937500e+02,-1.933651977539062500e+03,1.698330200195312500e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.064944839477539062e+01,4.175895385742187500e+02,-1.033455322265625000e+03,9.088054199218750000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719149017333984375e+02,-1.182841064453125000e+03,2.926631835937500000e+03,-2.573369384765625000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.362898864746093750e+02,2.313842285156250000e+03,-5.725061523437500000e+03,5.034046875000000000e+03
2.000000029802322388e-01,4.655528962612152100e-01,-3.471619188785552979e-01,2.050929516553878784e-01,7.491891860961914062e+00,-1.580966663360595703e+01,-1.105111770629882812e+02,4.440102539062500000e+02,-4.564739379882812500e+02,2.982081174850463867e+00,-1.771554499864578247e-01,1.555399894714355469e-01,4.056508541107177734e+00,-8.667584419250488281e+00,-5.916028976440429688e+01,2.388722534179687500e+02,-2.458697814941406250e+02,1.050920009613037109e+00,5.048116445541381836e-01,-4.215904176235198975e-01,-1.145211791992187500e+01,2.450942993164062500e+01,1.674866790771484375e+02,-6.760855102539062500e+02,6.958497314453125000e+02,-9.960240125656127930e-02,-9.874026179313659668e-01,8.251350522041320801e-01,2.240182495117187500e+01,-4.795124816894531250e+01,-3.276318359375000000e+02,1.322604492187500000e+03,-1.361295532226562500e+03
2.000000029802322388e-01,4.261741042137145996e-01,-1.080971211194992065e-01,-3.462449610233306885e-01,-3.881211996078491211e+00,1.227260875701904297e+01,3.886302185058593750e+01,-1.950532684326171875e+02,2.103955230712890625e+02,2.964664936065673828e+00,-3.031838499009609222e-02,-1.429090648889541626e-01,-2.090821266174316406e+00,6.651942729949951172e+00,2.095580673217773438e+01,-1.053454284667968750e+02,1.136458663940429688e+02,1.101850032806396484e+00,9.977295994758605957e-02,4.383935630321502686e-01,5.943997859954833984e+00,-1.881727981567382812e+01,-5.930216598510742188e+01,2.981040954589843750e+02,-3.216124572753906250e+02,-1.992049962282180786e-01,-1.950840502977371216e-01,-8.580152988433837891e-01,-1.162774276733398438e+01,3.681685638427734375e+01,1.160053100585937500e+02,-5.832092285156250000e+02,6.292252197265625000e+02
2.000000029802322388e-01,3.819371759891510010e-01,-2.889579534530639648e-01,1.120753660798072815e-01,2.055711269378662109e+00,-6.985579967498779297e+00,-1.846865463256835938e+01,9.950046539306640625e+01,-1.087443313598632812e+02,2.948219776153564453e+00,-1.092218011617660522e-01,1.109389662742614746e-01,1.121955513954162598e+00,-3.778665781021118164e+00,-9.996182441711425781e+00,5.375878143310546875e+01,-5.869550323486328125e+01,1.152770042419433594e+00,3.401173353195190430e-01,-2.622654139995574951e-01,-3.144333600997924805e+00,1.069152736663818359e+01,2.826828956604003906e+01,-1.521533508300781250e+02,1.661981506347656250e+02,-2.988069951534271240e-01,-6.653062105178833008e-01,5.131812095642089844e-01,6.151000022888183594e+00,-2.092031669616699219e+01,-5.529659652709960938e+01,2.977060546875000000e+02,-3.252169494628906250e+02
2.000000029802322388e-01,3.329634964466094971e-01,-2.264068126678466797e-01,-1.512801051139831543e-01,-1.089821934700012207e+00,3.797635078430175781e+00,9.586672782897949219e+00,-5.274159240722656250e+01,5.789943695068359375e+01,2.933233261108398438e+00,-5.417704209685325623e-02,-2.668515220284461975e-02,-5.849934220314025879e-01,2.045678853988647461e+00,5.210130691528320312e+00,-2.841492462158203125e+01,3.106971931457519531e+01,1.203690052032470703e+00,2.084886580705642700e-01,1.437352299690246582e-01,1.678764462471008301e+00,-5.796709537506103516e+00,-1.470927906036376953e+01,8.052407073974609375e+01,-8.821028137207031250e+01,-3.984099924564361572e-01,-4.078381657600402832e-01,-2.813347280025482178e-01,-3.283070325851440430e+00,1.134598159790039062e+01,2.876844787597656250e+01,-1.575976562500000000e+02,1.726843719482421875e+02
2.000000029802322388e-01,2.794219553470611572e-01,-2.948046922683715820e-01,-3.520951606333255768e-03,5.866693258285522461e-01,-2.048803806304931641e+00,-5.067708492279052734e+00,2.831762123107910156e+01,-3.126154136657714844e+01,2.920170068740844727e+00,-6.854496896266937256e-02,5.692245438694953918e-02,3.291180729866027832e-01,-1.093624472618103027e+00,-2.789215803146362305e+00,1.508268165588378906e+01,-1.640894699096679688e+01,1.254609942436218262e+00,2.793535590171813965e-01,-7.715417444705963135e-02,-8.982396721839904785e-01,3.109573364257812500e+00,7.822965145111083984e+00,-4.297032928466796875e+01,4.709449768066406250e+01,-4.980120062828063965e-01,-5.463463664054870605e-01,1.514298319816589355e-01,1.755794048309326172e+00,-6.092540740966796875e+00,-1.529387187957763672e+01,8.416045379638671875e+01,-9.229949188232421875e+01
2.000000029802322388e-01,2.215259671211242676e-01,-2.915514707565307617e-01,-7.910357415676116943e-02,-2.992838919162750244e-01,1.120829463005065918e+00,2.653743743896484375e+00,-1.544853496551513672e+01,1.734068870544433594e+01,2.909483671188354492e+00,-4.198399186134338379e-02,2.050238475203514099e-02,-1.671399027109146118e-01,5.722630620002746582e-01,1.526485443115234375e+00,-7.889845848083496094e+00,8.404548645019531250e+00,1.305539965629577637e+00,2.413884848356246948e-01,4.122397303581237793e-02,4.806443154811859131e-01,-1.663199663162231445e+00,-4.182052135467529297e+00,2.296196556091308594e+01,-2.515633773803710938e+01,-5.976150035858154297e-01,-4.721535444259643555e-01,-8.121491223573684692e-02,-9.388859272003173828e-01,3.266002893447875977e+00,8.167100906372070312e+00,-4.505883789062500000e+01,4.945949554443359375e+01
2.000000029802322388e-01,1.595330387353897095e-01,-3.239030241966247559e-01,-3.161074221134185791e-02,1.581901311874389648e-01,-6.391551494598388672e-01,-1.318320274353027344e+00,8.828428268432617188e+00,-1.042879867553710938e+01,2.901576757431030273e+00,-3.469879180192947388e-02,4.680268839001655579e-02,1.095441579818725586e-01,-2.818852066993713379e-01,-8.815084099769592285e-01,3.876522541046142578e+00,-3.789225101470947266e+00,1.356459975242614746e+00,2.616935372352600098e-01,-2.208493277430534363e-02,-2.575766146183013916e-01,8.881531953811645508e-01,2.240983009338378906e+00,-1.225690746307373047e+01,1.340527248382568359e+01,-6.972169876098632812e-01,-5.118120312690734863e-01,4.361799359321594238e-02,5.010744929313659668e-01,-1.753539919853210449e+00,-4.357528209686279297e+00,2.418445587158203125e+01,-2.661252212524414062e+01
2.000000029802322388e-01,9.374054521322250366e-02,-3.362855613231658936e-01,-5.375875532627105713e-02,-5.192624032497406006e-02,4.195180535316467285e-01,5.156030058860778809e-01,-5.771889686584472656e+00,7.724187374114990234e+00,2.896851778030395508e+00,-1.315945945680141449e-02,4.192900657653808594e-02,-6.052039191126823425e-02,1.015368029475212097e-01,5.873693823814392090e-01,-1.428392767906188965e+00,7.129358053207397461e-01,1.407379984855651855e+00,2.507714331150054932e-01,1.172216236591339111e-02,1.389292627573013306e-01,-4.715317785739898682e-01,-1.206876635551452637e+00,6.510474205017089844e+00,-7.080044269561767578e+00,-7.968189716339111328e-01,-4.906976521015167236e-01,-2.359837479889392853e-02,-2.655571103096008301e-01,9.480988383293151855e-01,2.309299230575561523e+00,-1.307307624816894531e+01,1.450525474548339844e+01
2.000000029802322388e-01,2.448336407542228699e-02,-3.540923893451690674e-01,-2.960073575377464294e-02,-1.018426730297505856e-03,-3.652402162551879883e-01,7.765292376279830933e-02,5.041972637176513672e+00,-8.124981880187988281e+00,2.895681142807006836e+00,1.874709851108491421e-03,4.748465865850448608e-02,6.703837960958480835e-02,3.149258717894554138e-02,-5.278357863426208496e-01,-4.302826225757598877e-01,2.051821708679199219e+00,1.458299994468688965e+00,2.567160129547119141e-01,-5.964551586657762527e-03,-7.585339993238449097e-02,2.454638034105300903e-01,6.584554910659790039e-01,-3.401587486267089844e+00,3.629577159881591797e+00,-8.964220285415649414e-01,-5.017922520637512207e-01,1.307648979127407074e-02,1.372436583042144775e-01,-5.249765515327453613e-01,-1.193978667259216309e+00,7.234280109405517578e+00,-8.243346214294433594e+00
