2.000000029802322388e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.961515655517578125e+02,-1.349227172851562500e+03,3.337919433593750000e+03,-2.934843505859375000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.173617553710937500e+01,-4.935818786621093750e+02,1.221266845703125000e+03,-1.073870849609375000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754702606201171875e+02,-1.207331420898437500e+03,2.987276611328125000e+03,-2.626723632812500000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050395126342773438e+02,-7.227244873046875000e+02,1.788213134765625000e+03,-1.572376220703125000e+03
2.000000029802322388e-01,-4.418493509292602539e-01,5.770278573036193848e-01,-4.738837480545043945e-01,-1.305376911163330078e+01,2.791977310180664062e+01,1.910073852539062500e+02,-7.708616943359375000e+02,7.933585815429687500e+02,3.021247148513793945e+00,2.106407433748245239e-01,-1.758764535188674927e-01,-4.777886867523193359e+00,1.023055076599121094e+01,6.988677978515625000e+01,-2.821524047851562500e+02,2.904191284179687500e+02,1.051970005035400391e+00,5.151957869529724121e-01,-4.305967986583709717e-01,-1.168863677978515625e+01,2.502214622497558594e+01,1.709525756835937500e+02,-6.901365356445312500e+02,7.103351440429687500e+02,3.111059963703155518e-02,3.084129393100738525e-01,-2.577314972877502441e-01,-6.997165203094482422e+00,1.497752952575683594e+01,1.023352203369140625e+02,-4.131135253906250000e+02,4.251986389160156250e+02
2.000000029802322388e-01,-3.832154572010040283e-01,1.178840622305870056e-01,5.058799982070922852e-01,6.775211811065673828e+00,-2.144945907592773438e+01,-6.760544586181640625e+01,3.398403320312500000e+02,-3.666440734863281250e+02,3.042509555816650391e+00,4.179081320762634277e-02,1.836253106594085693e-01,2.480354547500610352e+00,-7.856748580932617188e+00,-2.474402236938476562e+01,1.244343872070312500e+02,-1.342638397216796875e+02,1.103940010070800781e+00,1.018179357051849365e-01,4.479173719882965088e-01,6.067029476165771484e+00,-1.921337509155273438e+01,-6.052978515625000000e+01,3.043326110839843750e+02,-3.283496398925781250e+02,6.222119927406311035e-02,6.093424186110496521e-02,2.680043280124664307e-01,3.631906032562255859e+00,-1.149974822998046875e+01,-3.623415756225585938e+01,1.821645660400390625e+02,-1.965369873046875000e+02
2.000000029802322388e-01,-3.240978717803955078e-01,3.942721486091613770e-01,-2.929786145687103271e-01,-3.584147691726684570e+00,1.218895530700683594e+01,3.222193527221679688e+01,-1.734613647460937500e+02,1.894848327636718750e+02,3.063811779022216797e+00,1.422791630029678345e-01,-1.091311126947402954e-01,-1.311926007270812988e+00,4.465988159179687500e+00,1.179562282562255859e+01,-6.353498077392578125e+01,6.941582489013671875e+01,1.155920028686523438e+00,3.471801578998565674e-01,-2.679842412471771240e-01,-3.209944009780883789e+00,1.091851711273193359e+01,2.885567092895507812e+01,-1.553568572998046875e+02,1.697100677490234375e+02,9.333179891109466553e-02,2.078068852424621582e-01,-1.603031307458877563e-01,-1.921295285224914551e+00,6.534482002258300781e+00,1.727226257324218750e+01,-9.298720550537109375e+01,1.015778884887695312e+02
2.000000029802322388e-01,-2.644985318183898926e-01,2.466484457254409790e-01,1.699022799730300903e-01,1.913123369216918945e+00,-6.610173225402832031e+00,-1.676443672180175781e+01,9.181741333007812500e+01,-1.005974807739257812e+02,3.085149526596069336e+00,8.758334070444107056e-02,6.083517521619796753e-02,7.008035182952880859e-01,-2.422944784164428711e+00,-6.137058258056640625e+00,3.364717483520507812e+01,-3.687828826904296875e+01,1.207890033721923828e+00,2.127760052680969238e-01,1.468339413404464722e-01,1.713803529739379883e+00,-5.921110153198242188e+00,-1.501610279083251953e+01,8.223724365234375000e+01,-9.009695434570312500e+01,1.244420036673545837e-01,1.273831725120544434e-01,8.788686245679855347e-02,1.025604367256164551e+00,-3.543769121170043945e+00,-8.986957550048828125e+00,4.922183609008789062e+01,-5.392859268188476562e+01
2.000000029802322388e-01,-2.044200003147125244e-01,3.297649025917053223e-01,-8.221730589866638184e-02,-1.023462295532226562e+00,3.548544883728027344e+00,8.914578437805175781e+00,-4.901905441284179688e+01,5.374198532104492188e+01,3.106546878814697266e+00,1.174642443656921387e-01,-3.144396468997001648e-02,-3.740114569664001465e-01,1.302382111549377441e+00,3.261790752410888672e+00,-1.798242950439453125e+01,1.973229789733886719e+01,1.259860038757324219e+00,2.850937247276306152e-01,-7.899636030197143555e-02,-9.169965982437133789e-01,3.177984714508056641e+00,7.987145900726318359e+00,-4.389849090576171875e+01,4.811907196044921875e+01,1.555529981851577759e-01,1.706600934267044067e-01,-4.728773981332778931e-02,-5.487012267112731934e-01,1.902369022369384766e+00,4.779227256774902344e+00,-2.627819442749023438e+01,2.880946922302246094e+01
2.000000029802322388e-01,-1.438623964786529541e-01,2.888923883438110352e-01,5.321124568581581116e-02,5.477076172828674316e-01,-1.900553226470947266e+00,-4.765018939971923828e+00,2.621972465515136719e+01,-2.874708938598632812e+01,3.128019094467163086e+00,1.020896434783935547e-01,1.868687383830547333e-02,2.004306167364120483e-01,-7.002408504486083984e-01,-1.741993069648742676e+00,9.642788887023925781e+00,-1.059295654296875000e+01,1.311830043792724609e+00,2.463205009698867798e-01,4.228998720645904541e-02,4.911585748195648193e-01,-1.700625181198120117e+00,-4.271025657653808594e+00,2.346820640563964844e+01,-2.571910476684570312e+01,1.866640001535415649e-01,1.474629938602447510e-01,2.532123588025569916e-02,2.937040925025939941e-01,-1.018668889999389648e+00,-2.554651975631713867e+00,1.405506229400634766e+01,-1.540977191925048828e+01
2.000000029802322388e-01,-8.282940834760665894e-02,3.144271075725555420e-01,-1.940551772713661194e-02,-2.934236228466033936e-01,1.017077445983886719e+00,2.551095247268676758e+00,-1.402620124816894531e+01,1.537156105041503906e+01,3.149591684341430664e+00,1.110409200191497803e-01,-8.229749277234077454e-03,-1.069186404347419739e-01,3.774116635322570801e-01,9.312704801559448242e-01,-5.187349796295166016e+00,5.712018013000488281e+00,1.363800048828125000e+00,2.671241164207458496e-01,-2.244239673018455505e-02,-2.631086707115173340e-01,9.079236984252929688e-01,2.286773920059204102e+00,-1.253854084014892578e+01,1.373160266876220703e+01,2.177740037441253662e-01,1.598834991455078125e-01,-1.354116760194301605e-02,-1.572290211915969849e-01,5.449805855751037598e-01,1.367214798927307129e+00,-7.518618106842041016e+00,8.241690635681152344e+00
2.000000029802322388e-01,-2.132483758032321930e-02,3.043654859066009521e-01,1.939458400011062622e-02,1.572916805744171143e-01,-5.435109138488769531e-01,-1.368234992027282715e+00,7.493984222412109375e+00,-8.198922157287597656e+00,3.171258211135864258e+00,1.070453971624374390e-01,6.587870884686708450e-03,5.741593241691589355e-02,-2.043626606464385986e-01,-4.954541325569152832e-01,2.809475421905517578e+00,-3.116381645202636719e+00,1.415779948234558105e+00,2.559996247291564941e-01,1.188739668577909470e-02,1.407430768013000488e-01,-4.835782051086425781e-01,-1.224928975105285645e+00,6.685702800750732422e+00,-7.308356285095214844e+00,2.488850057125091553e-01,1.532331705093383789e-01,7.231259718537330627e-03,8.419708907604217529e-02,-2.913022637367248535e-01,-7.321071624755859375e-01,4.019748210906982422e+00,-4.403722286224365234e+00
2.000000029802322388e-01,4.064958915114402771e-02,3.133754134178161621e-01,-1.372959348373115063e-03,-8.491319417953491211e-02,2.889465093612670898e-01,7.374517321586608887e-01,-3.984506368637084961e+00,4.333195686340332031e+00,3.193044662475585938e+00,1.100652739405632019e-01,-1.160616753622889519e-03,-2.925716899335384369e-02,1.132815554738044739e-01,2.581557333469390869e-01,-1.553458929061889648e+00,1.761347532272338867e+00,1.467749953269958496e+00,2.619322240352630615e-01,-6.375136319547891617e-03,-7.564660161733627319e-02,2.565746605396270752e-01,6.588950157165527344e-01,-3.545995950698852539e+00,3.852539300918579102e+00,2.799949944019317627e-01,1.567958444356918335e-01,-3.850658191367983818e-03,-4.513630270957946777e-02,1.553973406553268433e-01,3.924641311168670654e-01,-2.145462989807128906e+00,2.346309900283813477e+00
