3.333333432674407959e-01,-1.024999976158142090e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.083810997009277344e+01,-4.415962982177734375e+01,6.522661590576171875e+01,-3.434004974365234375e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.054097747802734375e+01,8.507257843017578125e+01,-1.267366104125976562e+02,6.707025146484375000e+01,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411042976379394531e+01,-5.820076751708984375e+01,8.633517456054687500e+01,-4.551972961425781250e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.011415100097656250e+01,-2.484088134765625000e+02,3.691059875488281250e+02,-1.948764953613281250e+02
3.333333432674407959e-01,-9.991508126258850098e-01,1.605366021394729614e-01,-1.866823062300682068e-02,-1.137725710868835449e+00,1.434870362281799316e+00,6.166816711425781250e+00,-1.490016651153564453e+01,9.228173255920410156e+00,2.953318357467651367e+00,-2.769914567470550537e-01,1.408294737339019775e-01,2.239121198654174805e+00,-3.038105964660644531e+00,-1.190337944030761719e+01,2.976065063476562500e+01,-1.871203231811523438e+01,7.823092937469482422e-01,1.924373954534530640e-01,-9.469547867774963379e-02,-1.570651769638061523e+00,1.994050383567810059e+00,8.256879806518554688e+00,-1.987752532958984375e+01,1.223326778411865234e+01,1.371030062437057495e-01,8.144089579582214355e-01,-4.153809547424316406e-01,-6.651641845703125000e+00,8.658426284790039062e+00,3.509133911132812500e+01,-8.560582733154296875e+01,5.307859802246093750e+01
3.333333432674407959e-01,-9.629781842231750488e-01,8.279567211866378784e-02,1.223988533020019531e-01,5.777751207351684570e-01,-1.158266067504882812e+00,-2.101112604141235352e+00,6.632236957550048828e+00,-4.384082794189453125e+00,2.905341386795043945e+00,-6.644342839717864990e-02,-1.599701344966888428e-01,-1.078184127807617188e+00,2.467673301696777344e+00,3.956511735916137695e+00,-1.390075874328613281e+01,9.570580482482910156e+00,8.146847486495971680e-01,3.751838952302932739e-02,9.829584509134292603e-02,8.242792487144470215e-01,-1.515753984451293945e+00,-2.953881263732910156e+00,8.666765213012695312e+00,-5.539422988891601562e+00,2.742060124874114990e-01,1.650831103324890137e-01,4.361614286899566650e-01,3.406773567199707031e+00,-6.726802825927734375e+00,-1.227025890350341797e+01,3.824423217773437500e+01,-2.511391639709472656e+01
3.333333432674407959e-01,-9.162337183952331543e-01,1.773554533720016479e-01,-8.725681691430509090e-04,-2.827377915382385254e-01,7.105376720428466797e-01,9.338349103927612305e-01,-3.597289562225341797e+00,2.484925985336303711e+00,2.857541322708129883e+00,-1.740045845508575439e-01,1.252086162567138672e-01,4.467489123344421387e-01,-1.699763178825378418e+00,-1.513650417327880859e+00,8.430596351623535156e+00,-6.342280864715576172e+00,8.471282720565795898e-01,1.317178010940551758e-01,-5.571672320365905762e-02,-4.525682926177978516e-01,8.249852657318115234e-01,1.454328298568725586e+00,-4.258555412292480469e+00,2.687695980072021484e+00,4.113090038299560547e-01,5.406152009963989258e-01,-2.742135226726531982e-01,-1.718548536300659180e+00,4.008076667785644531e+00,5.619067668914794922e+00,-2.035490608215332031e+01,1.384495925903320312e+01
3.333333432674407959e-01,-8.588672876358032227e-01,1.804755628108978271e-01,8.452816307544708252e-02,1.113146170973777771e-01,-5.073531270027160645e-01,-4.625836908817291260e-01,2.200870990753173828e+00,-1.546417117118835449e+00,2.811448812484741211e+00,-1.396047770977020264e-01,-1.087059453129768372e-01,2.958828583359718323e-03,1.607005238533020020e+00,5.488874316215515137e-01,-6.368058681488037109e+00,4.969609260559082031e+00,8.796388506889343262e-01,7.636887580156326294e-02,2.399391867220401764e-02,2.701970040798187256e-01,-3.646762669086456299e-01,-7.914918661117553711e-01,2.012735128402709961e+00,-1.212847232818603516e+00,5.484110116958618164e-01,3.559535443782806396e-01,1.874761879444122314e-01,7.736439704895019531e-01,-2.604484558105468750e+00,-2.785839796066284180e+00,1.194999790191650391e+01,-8.324110984802246094e+00
3.333333432674407959e-01,-7.910493016242980957e-01,2.097080647945404053e-01,-3.979221358895301819e-02,-1.170682013034820557e-01,3.851776421070098877e-01,3.308517336845397949e-01,-1.407435655593872070e+00,9.308137297630310059e-01,2.768580436706542969e+00,-4.864920303225517273e-02,4.190836548805236816e-01,1.857889890670776367e-01,-1.649527311325073242e+00,-5.914747118949890137e-01,5.227696418762207031e+00,-3.843123674392700195e+00,9.122154712677001953e-01,1.175980195403099060e-01,2.584306523203849792e-02,-1.286282390356063843e-01,9.851995855569839478e-02,4.040017127990722656e-01,-8.172416090965270996e-01,4.482794702053070068e-01,6.855139732360839844e-01,3.961359858512878418e-01,-3.134003579616546631e-01,-5.393673181533813477e-01,1.878598093986511230e+00,1.691230058670043945e+00,-7.472928047180175781e+00,5.124288558959960938e+00
3.333333432674407959e-01,-7.252920269966125488e-01,1.958298385143280029e-01,4.226681590080261230e-02,1.237735524773597717e-01,-2.025184929370880127e-01,-3.121208548545837402e-01,7.644630074501037598e-01,-3.959698677062988281e-01,2.788425207138061523e+00,1.039608716964721680e-01,-7.790673524141311646e-02,-4.590159058570861816e-01,1.095682382583618164e+00,8.966301083564758301e-01,-3.739591836929321289e+00,2.463661193847656250e+00,9.514850378036499023e-01,1.156102418899536133e-01,-7.576423377031460404e-05,3.995936363935470581e-02,-9.110191836953163147e-03,-1.844961047172546387e-01,2.287437766790390015e-01,-6.536325067281723022e-02,7.850049734115600586e-01,2.548087239265441895e-01,8.497668802738189697e-02,5.232709050178527832e-01,-1.114969491958618164e+00,-1.297953486442565918e+00,4.483744621276855469e+00,-2.870681762695312500e+00
3.333333432674407959e-01,-6.536520123481750488e-01,2.310695648193359375e-01,2.277533337473869324e-02,-9.788123518228530884e-02,3.809085115790367126e-02,2.928754985332489014e-01,-1.594666540622711182e-01,-1.294078677892684937e-01,2.810635566711425781e+00,4.800954833626747131e-02,4.600945487618446350e-02,2.926264703273773193e-01,-4.489523470401763916e-01,-8.340107798576354980e-01,2.008950948715209961e+00,-1.081120967864990234e+00,9.909055233001708984e-01,1.211615800857543945e-01,2.189526334404945374e-03,-3.598678484559059143e-02,-2.009421959519386292e-02,1.204771921038627625e-01,7.622952014207839966e-02,-1.824346035718917847e-01,8.844950199127197266e-01,3.237271308898925781e-01,-3.354946896433830261e-02,-3.246513307094573975e-01,4.734283983707427979e-01,9.712784886360168457e-01,-2.214512825012207031e+00,1.156302452087402344e+00
3.333333432674407959e-01,-5.763258337974548340e-01,2.321678102016448975e-01,1.804614625871181488e-02,1.042833626270294189e-01,9.268799424171447754e-02,-3.280095160007476807e-01,-4.614183604717254639e-01,7.409535050392150879e-01,2.835875511169433594e+00,9.745366871356964111e-02,9.039259515702724457e-03,-2.116944342851638794e-01,1.078283190727233887e-01,6.612756848335266113e-01,-5.136645436286926270e-01,-1.377445757389068604e-01,1.030472040176391602e+00,1.152160465717315674e-01,-4.221597686409950256e-03,4.872101172804832458e-02,7.126099616289138794e-02,-1.527445167303085327e-01,-3.494512140750885010e-01,4.712383449077606201e-01,9.839850068092346191e-01,2.796604037284851074e-01,6.983334198594093323e-03,2.450419366359710693e-01,-9.971806406974792480e-02,-7.597078680992126465e-01,4.835263788700103760e-01,2.569543421268463135e-01
3.333333432674407959e-01,-4.935688078403472900e-01,2.681654989719390869e-01,4.122167825698852539e-02,-1.582139432430267334e-01,-2.625298500061035156e-01,4.780452549457550049e-01,1.267473101615905762e+00,-1.610155940055847168e+00,2.864808797836303711e+00,7.570336014032363892e-02,7.120373193174600601e-03,2.268158942461013794e-01,1.752890944480895996e-01,-6.874574422836303711e-01,-8.350685834884643555e-01,1.396717667579650879e+00,1.070200085639953613e+00,1.256669908761978149e-01,1.144581753760576248e-02,-8.121170103549957275e-02,-1.548673808574676514e-01,2.479091733694076538e-01,7.501049041748046875e-01,-9.216204881668090820e-01,1.083480000495910645e+00,3.187342584133148193e-01,1.592111587524414062e-02,-2.628380060195922852e-01,-2.269316017627716064e-01,8.069050312042236328e-01,1.083086490631103516e+00,-1.735855579376220703e+00
3.333333432674407959e-01,-4.057313203811645508e-01,2.493588775396347046e-01,-1.939039863646030426e-02,2.660302519798278809e-01,5.594282746315002441e-01,-7.440389394760131836e-01,-2.489557266235351562e+00,2.764008760452270508e+00,2.898063182830810547e+00,1.323812603950500488e-01,6.224347278475761414e-02,-3.183562159538269043e-01,-5.516942739486694336e-01,9.014133214950561523e-01,2.423939228057861328e+00,-2.825518131256103516e+00,1.110068798065185547e+00,1.082582250237464905e-01,-2.193048782646656036e-02,1.451552957296371460e-01,3.137961924076080322e-01,-4.023288190364837646e-01,-1.400342941284179688e+00,1.543730735778808594e+00,1.182970046997070312e+00,2.679999768733978271e-01,-4.879156872630119324e-02,3.833728730678558350e-01,6.728710532188415527e-01,-1.077251791954040527e+00,-2.967243194580078125e+00,3.445269584655761719e+00
3.333333432674407959e-01,-3.132197856903076172e-01,3.271286189556121826e-01,1.218578740954399109e-01,-4.645671248435974121e-01,-1.246924638748168945e+00,7.261999845504760742e-01,3.959796190261840820e+00,-3.724261283874511719e+00,2.936246633529663086e+00,7.438766211271286011e-02,-8.535507321357727051e-02,5.222294926643371582e-01,1.327851414680480957e+00,-8.435837626457214355e-01,-4.168936252593994141e+00,3.951459169387817383e+00,1.150097608566284180e+00,1.439230442047119141e-01,5.749766901135444641e-02,-2.537286877632141113e-01,-6.895242333412170410e-01,3.990237414836883545e-01,2.201695442199707031e+00,-2.069028139114379883e+00,1.282459974288940430e+00,3.562676906585693359e-01,1.324297189712524414e-01,-6.256733536720275879e-01,-1.601863861083984375e+00,1.027224063873291016e+00,5.071719169616699219e+00,-4.845241069793701172e+00
3.333333432674407959e-01,-2.165200710296630859e-01,1.756207644939422607e-01,-4.935835301876068115e-01,3.689218079671263695e-03,1.735322833061218262e+00,-4.415069520473480225e-02,-4.730146884918212891e+00,3.816542625427246094e+00,2.979910373687744141e+00,2.712123990058898926e-01,5.791290998458862305e-01,-2.529773674905300140e-02,-1.904086947441101074e+00,3.861489519476890564e-02,5.051135063171386719e+00,-4.010671138763427734e+00,1.190266728401184082e+00,5.465359240770339966e-02,-2.792107760906219482e-01,7.126443088054656982e-03,9.629343748092651367e-01,-2.531746029853820801e-02,-2.626036643981933594e+00,2.117631912231445312e+00,1.381950020790100098e+00,1.407947838306427002e-01,-6.602168679237365723e-01,4.307444021105766296e-02,2.282173156738281250e+00,-1.349005997180938721e-01,-6.233843803405761719e+00,5.099815845489501953e+00
3.333333432674407959e-01,-1.961871832609176636e-01,2.200775966048240662e-02,1.045070216059684753e-01,4.137075543403625488e-01,-1.274469733238220215e+00,-5.991782546043395996e-01,4.175119400024414062e+00,-3.096710681915283203e+00,3.115471839904785156e+00,4.553706943988800049e-01,-1.124640181660652161e-01,-5.125995278358459473e-01,1.379811286926269531e+00,7.826520204544067383e-01,-4.307097911834716797e+00,2.998130083084106445e+00,1.186875104904174805e+00,-3.252380341291427612e-02,5.719721317291259766e-02,2.327222079038619995e-01,-7.109107375144958496e-01,-3.362496495246887207e-01,2.315104484558105469e+00,-1.710551619529724121e+00,1.378520011901855469e+00,-6.017174199223518372e-02,1.406525075435638428e-01,5.220445394515991211e-01,-1.721528291702270508e+00,-7.030177712440490723e-01,5.665726661682128906e+00,-4.311002731323242188e+00
3.333333432674407959e-01,-1.758055984973907471e-01,7.713913172483444214e-02,-4.779648035764694214e-02,-1.967428177595138550e-01,6.711776256561279297e-01,5.254023671150207520e-01,-3.050538778305053711e+00,2.343888282775878906e+00,3.251498937606811523e+00,3.846970200538635254e-01,4.616868868470191956e-02,3.018075525760650635e-01,-6.078004837036132812e-01,-8.359072804450988770e-01,2.688538789749145508e+00,-1.707010626792907715e+00,1.183241486549377441e+00,-2.156501403078436852e-03,-2.766040340065956116e-02,-1.130046248435974121e-01,3.697987496852874756e-01,3.026719987392425537e-01,-1.676182746887207031e+00,1.274134993553161621e+00,1.375079989433288574e+00,7.673447951674461365e-03,-6.871262192726135254e-02,-2.204018831253051758e-01,9.613160490989685059e-01,5.694288015365600586e-01,-4.393280029296875000e+00,3.553813457489013672e+00
3.333333432674407959e-01,-1.553545594215393066e-01,5.874437466263771057e-02,3.514961153268814087e-02,3.507407754659652710e-02,-4.990091025829315186e-01,-1.066021695733070374e-01,2.418534278869628906e+00,-2.151429414749145508e+00,3.388003110885620117e+00,4.244275689125061035e-01,-1.646125875413417816e-02,-1.834659725427627563e-01,2.671270072460174561e-01,5.581453442573547363e-01,-1.294486045837402344e+00,6.988635659217834473e-01,1.179358243942260742e+00,-1.394926197826862335e-02,1.767440326511859894e-02,2.529781498014926910e-02,-2.677295207977294922e-01,-7.671207189559936523e-02,1.296798706054687500e+00,-1.135333538055419922e+00,1.371649980545043945e+00,-8.386784233152866364e-03,5.621171370148658752e-02,-2.463161200284957886e-02,-8.049741983413696289e-01,7.509998977184295654e-02,3.898951292037963867e+00,-3.690181016921997070e+00
3.333333432674407959e-01,-1.348339915275573730e-01,5.241959914565086365e-02,-3.998063504695892334e-02,1.131585389375686646e-01,5.653209090232849121e-01,-2.895358502864837646e-01,-2.601467847824096680e+00,2.527631998062133789e+00,3.524993419647216797e+00,4.010738730430603027e-01,5.553922150284051895e-03,1.359643936157226562e-01,-5.417327955365180969e-02,-4.001451432704925537e-01,3.361955881118774414e-01,-1.085749827325344086e-02,1.175248026847839355e+00,-1.701464131474494934e-02,-2.189334481954574585e-02,5.310491099953651428e-02,2.940196096897125244e-01,-1.322261393070220947e-01,-1.352312803268432617e+00,1.295666813850402832e+00,1.368219971656799316e+00,-3.290591388940811157e-02,-7.413107901811599731e-02,2.791032195091247559e-01,1.034876465797424316e+00,-7.374200224876403809e-01,-4.711471080780029297e+00,4.723023414611816406e+00
3.333333432674407959e-01,-1.142370477318763733e-01,8.940105140209197998e-02,7.950701564550399780e-02,-2.896133661270141602e-01,-9.764587283134460449e-01,4.053362607955932617e-01,3.296339988708496094e+00,-2.980036258697509766e+00,3.662478446960449219e+00,4.255688190460205078e-01,1.852102950215339661e-02,-1.365301162004470825e-01,-1.748304218053817749e-01,2.469118535518646240e-01,3.108614087104797363e-01,-3.387759625911712646e-01,1.170933842658996582e+00,5.385919939726591110e-04,3.979490324854850769e-02,-1.436440348625183105e-01,-5.006439089775085449e-01,1.863707900047302246e-01,1.670909762382507324e+00,-1.495220899581909180e+00,1.364789962768554688e+00,4.752181842923164368e-02,1.574391126632690430e-01,-6.095831394195556641e-01,-1.924171090126037598e+00,8.600258231163024902e-01,6.308917045593261719e+00,-5.740649223327636719e+00
3.333333432674407959e-01,-9.355688095092773438e-02,-2.099563181400299072e-02,-3.580549657344818115e-01,1.287858933210372925e-02,1.329991579055786133e+00,4.459802806377410889e-02,-3.657078266143798828e+00,2.870516061782836914e+00,3.800465106964111328e+00,3.861694037914276123e-01,-1.148238629102706909e-01,-1.140778791159391403e-02,3.156376779079437256e-01,7.815743982791900635e-02,-4.796158373355865479e-01,1.845538020133972168e-01,1.166409492492675781e+00,-5.657828599214553833e-02,-1.883744001388549805e-01,-1.246274448931217194e-02,6.565743684768676758e-01,3.934159874916076660e-02,-1.817938923835754395e+00,1.421943545341491699e+00,1.361359953880310059e+00,-1.820346266031265259e-01,-7.441841363906860352e-01,-2.681580558419227600e-02,2.582484722137451172e+00,8.301165699958801270e-02,-7.085931301116943359e+00,5.586565971374511719e+00
3.333333432674407959e-01,-1.269631832838058472e-01,-1.183523014187812805e-01,1.288350373506546021e-01,3.671536445617675781e-01,-9.697694778442382812e-01,-5.716878175735473633e-01,3.040792465209960938e+00,-2.098751306533813477e+00,3.919652223587036133e+00,3.473330140113830566e-01,4.027201235294342041e-02,2.207585275173187256e-01,-1.142232567071914673e-01,-4.504487216472625732e-01,-4.899031668901443481e-02,4.626067280769348145e-01,1.132582187652587891e+00,-1.178502961993217468e-01,3.767873719334602356e-02,1.744813174009323120e-01,-4.644942581653594971e-01,-2.786678671836853027e-01,1.499929428100585938e+00,-1.057703375816345215e+00,1.242059946060180664e+00,-4.206994473934173584e-01,1.519817858934402466e-01,6.738427281379699707e-01,-1.847203016281127930e+00,-1.053529977798461914e+00,5.949389457702636719e+00,-4.223953723907470703e+00
